eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ACBE01_EVE119	high	37	non-viral (3), viral (2), maybe-viral (1)	annotated protein of Eukaryota (2), annotated protein of Bacteria (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ACBE01350220.1_4956-5733:-	1.28e-7	30.9	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Kitrinoviricota
ACBE01_EVE120	high	36	maybe-viral (2), non-viral (1), viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), VDB (1)	ACBE01423372.1_5733-7112:-	1.89e-8	28.6	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Arthropoda
ACBE01_EVE121	high	35	maybe-viral (2), non-viral (1), viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), VDB (1)	ACBE01215669.1_481-1199:+	1.37e-6	31.7	Uncharacterized protein n=1 Tax=Sparassis crispa  RepID=A0A401GM68_9APHY	movement protein [Diascia yellow mottle virus] acc=ARK20050.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Diascia yellow mottle virus	Basidiomycota
ACBE01_EVE122	high	35	maybe-viral (3), non-viral (2), viral (2)	uncharacterized protein (3), annotated protein of Eukaryota (2), VDB (2)	ACBE01416559.1_1801-2461:+	2e-5	32.2	Uncharacterized protein n=1 Tax=Dentipellis sp. KUC8613  RepID=A0A5B1R659_9AGAM	putative movement protein [Grapevine Syrah virus 1] acc=ANP94322.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus syrahense	Basidiomycota
ACBE01_EVE123	high	34	maybe-viral (17), viral (4), non-viral (1)	uncharacterized protein (16), UDB Viruses (2), VDB (2), annotated protein of Eukaryota (1), polyprotein protein (1)	ACBE01504810.1_574-732:+	2.6399999999999997e-32	98.1	Reverse transcriptase (Fragment) n=5 Tax=Feline leukemia virus  RepID=A3RJ25_FLV	Reverse transcriptase (Fragment) n=5 Tax=Feline leukemia virus  RepID=A3RJ25_FLV	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Feline leukemia virus	Chordata
ACBE01_EVE124	high	33	non-viral (2), viral (1)	annotated protein of Bacteria (2), VDB (1)	ACBE01354107.1_45-637:+	4.23e-6	34.8	Polyketide synthase family protein n=3 Tax=Actinomycetes  RepID=A0A166T6Y2_9ACTN	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Actinomycetota
ACBE01_EVE125	high	33	maybe-viral (6), non-viral (3), viral (3)	uncharacterized protein (6), annotated protein of Eukaryota (3), VDB (2), UDB Viruses (1)	ACBE01556568.1_1727-2558:-	5e-8	30.4	K Homology domain-containing protein n=2 Tax=BOP clade  RepID=A0A453S4F1_AEGTS	Movement protein n=1 Tax=Asclepias asymptomatic virus  RepID=F5A8F3_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Arthropoda
ACBE01_EVE126	high	32	non-viral (2), viral (1)	annotated protein of Eukaryota (2), VDB (1)	ACBE01515232.1_1514-2119:-	1.79e-5	35.6	LOW QUALITY PROTEIN: ataxin-7-like protein 2 n=1 Tax=Myiozetetes cayanensis  RepID=UPI00215F4090	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ACBE01_EVE127	high	31	non-viral (2), viral (1)	annotated protein of Eukaryota (2), VDB (1)	ACBE01435328.1_398-1138:-	7.26e-7	60.5	transmembrane protein 160 isoform X2 n=1 Tax=Marmota flaviventris  RepID=UPI000FFFB72F	replicase [Asclepias asymptomatic virus] acc=YP_004464924.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Arthropoda
ACBE01_EVE128	high	31	non-viral (2), viral (1)	annotated protein of Bacteria (1), annotated protein of Eukaryota (1), VDB (1)	ACBE01571036.1_6-746:+	1.62e-7	50.7	translation initiation factor IF-2-like n=1 Tax=Meles meles  RepID=UPI001E69A957	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Actinomycetota
ACBE01_EVE129	low	69	viral (14), retro (4), non-viral (2)	envelope (11), retro (4), VDB (3), annotated protein of Eukaryota (2)	ACBE01245224.1_11047-11381:+	2.35e-46	72.8	Envelope glycoprotein n=4 Tax=Tetrapoda  RepID=A0A8C0WKB5_CASCN	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE130	low	65	viral (13), retro (5), maybe-viral (1), non-viral (1)	envelope (10), retro (5), VDB (3), annotated protein of Eukaryota (1), uncharacterized protein (1)	ACBE01434445.1_3814-4148:-	6.2e-56	75.2	Envelope glycoprotein n=4 Tax=Tetrapoda  RepID=A0A8C0WKB5_CASCN	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE131	low	65	viral (13), retro (5), maybe-viral (1), non-viral (1)	envelope (10), retro (5), VDB (3), annotated protein of Eukaryota (1), uncharacterized protein (1)	ACBE01561888.1_6028-6362:+	9.15e-51	78.4	LOW QUALITY PROTEIN: endogenous retrovirus group 3 member 1 Env polyprotein n=1 Tax=Neofelis nebulosa  RepID=UPI00272BCCD1	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE132	low	65	viral (12), retro (4), maybe-viral (3), non-viral (1)	VDB (7), envelope (5), retro (4), uncharacterized protein (3), annotated protein of Eukaryota (1)	ACBE01603571.1_65-418:+	3.67e-33	50.4	Envelope glycoprotein n=20 Tax=Equus  RepID=A0A9L0SR65_HORSE	envelope protein syncytin-Car1 [Canis lupus familiaris] acc=AEX32761.1 	NA	Chordata
ACBE01_EVE133	low	61	viral (12), retro (5), maybe-viral (2), non-viral (1)	envelope (10), retro (5), uncharacterized protein (2), VDB (2), annotated protein of Eukaryota (1)	ACBE01103402.1_3911-4355:-	5.1000000000000006e-73	76.3	LOW QUALITY PROTEIN: endogenous retrovirus group 3 member 1 Env polyprotein n=1 Tax=Neofelis nebulosa  RepID=UPI00272BCCD1	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE134	low	61	viral (13), retro (6), non-viral (2)	envelope (11), retro (6), annotated protein of Eukaryota (2), VDB (2)	ACBE01457870.1_11511-11817:+	4.96e-53	82.9	ENR1 protein (Fragment) n=5 Tax=Amniota  RepID=A0A6G1AXC9_CROCR	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE135	low	61	viral (12), retro (5), non-viral (2), maybe-viral (1)	envelope (9), retro (5), VDB (3), annotated protein of Eukaryota (2), uncharacterized protein (1)	ACBE01470929.1_3348-3746:+	2.34e-61	77.2	LOW QUALITY PROTEIN: endogenous retrovirus group 3 member 1 Env polyprotein n=1 Tax=Neofelis nebulosa  RepID=UPI00272BCCD1	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE136	low	61	viral (12), retro (5), maybe-viral (2), non-viral (1)	envelope (9), retro (5), VDB (3), uncharacterized protein (2), annotated protein of Eukaryota (1)	ACBE01478876.1_1657-2010:-	1.7899999999999997e-57	76.5	ENR1 protein (Fragment) n=5 Tax=Amniota  RepID=A0A6G1AXC9_CROCR	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE137	low	60	viral (12), retro (5), non-viral (2), maybe-viral (1)	envelope (10), retro (5), annotated protein of Eukaryota (2), VDB (2), uncharacterized protein (1)	ACBE01548384.1_5114-5494:-	9.65e-56	72.1	LOW QUALITY PROTEIN: endogenous retrovirus group 3 member 1 Env polyprotein n=1 Tax=Neofelis nebulosa  RepID=UPI00272BCCD1	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE138	low	57	viral (11), retro (6), maybe-viral (2), non-viral (1)	envelope (9), retro (6), uncharacterized protein (2), VDB (2), annotated protein of Eukaryota (1)	ACBE01307553.1_799-1143:+	1.27e-56	77.9	Envelope glycoprotein n=4 Tax=Tetrapoda  RepID=A0A8C0WKB5_CASCN	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE139	low	53	viral (11), retro (7), non-viral (2), maybe-viral (1)	envelope (9), retro (7), annotated protein of Eukaryota (2), VDB (2), uncharacterized protein (1)	ACBE01489931.1_4911-5205:+	8.25e-41	72.3	Envelope glycoprotein n=4 Tax=Tetrapoda  RepID=A0A8C0WKB5_CASCN	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE140	low	53	viral (11), retro (8), maybe-viral (1), non-viral (1)	envelope (9), retro (8), VDB (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	ACBE01504827.1_1623-1994:-	1.2799999999999998e-56	73.6	Envelope glycoprotein n=4 Tax=Tetrapoda  RepID=A0A8C0WKB5_CASCN	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE141	low	50	viral (10), retro (6), non-viral (4)	envelope (8), retro (6), annotated protein of Eukaryota (4), VDB (2)	ACBE01363020.1_719-942:-	3.4399999999999997e-34	86.1	ENR1 protein (Fragment) n=5 Tax=Amniota  RepID=A0A6G1AXC9_CROCR	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE142	low	43	viral (8), retro (7), non-viral (3), maybe-viral (2)	envelope (7), retro (7), annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (1)	ACBE01478828.1_590-842:+	8.1e-42	78.6	Envelope glycoprotein n=4 Tax=Tetrapoda  RepID=A0A8C0WKB5_CASCN	R envelope protein [Pan troglodytes] acc=CAI15390.1 	NA	Chordata
ACBE01_EVE143	low	41	retro (9), viral (8), non-viral (2), maybe-viral (1)	retro (9), envelope (7), annotated protein of Eukaryota (2), uncharacterized protein (1), VDB (1)	ACBE01073708.1_2879-3185:-	7.87e-46	77.2	LOW QUALITY PROTEIN: endogenous retrovirus group 3 member 1 Env polyprotein n=1 Tax=Neofelis nebulosa  RepID=UPI00272BCCD1	R envelope protein [Pan troglodytes] acc=CAI15390.1 	NA	Chordata
ACBE01_EVE144	low	41	retro (9), viral (8), non-viral (2), maybe-viral (1)	retro (9), envelope (7), annotated protein of Eukaryota (2), uncharacterized protein (1), VDB (1)	ACBE01504835.1_5099-5390:+	6.28e-45	79.6	Envelope glycoprotein n=4 Tax=Tetrapoda  RepID=A0A8C0WKB5_CASCN	R envelope protein [Pan troglodytes] acc=CAI15390.1 	NA	Chordata
ACBE01_EVE145	low	40	retro (10), viral (8), maybe-viral (2), non-viral (1)	retro (10), envelope (5), VDB (3), uncharacterized protein (2), annotated protein of Eukaryota (1)	ACBE01026587.1_9407-9845:-	1.19e-78	81.4	LOW QUALITY PROTEIN: endogenous retrovirus group 3 member 1 Env polyprotein n=1 Tax=Neofelis nebulosa  RepID=UPI00272BCCD1	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE146	low	39	retro (9), viral (8), non-viral (3), maybe-viral (1)	retro (9), envelope (6), annotated protein of Eukaryota (3), VDB (2), uncharacterized protein (1)	ACBE01113343.1_4454-4708:-	2.1899999999999998e-40	84.1	ENR1 protein (Fragment) n=5 Tax=Amniota  RepID=A0A6G1AXC9_CROCR	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE147	low	37	retro (11), viral (7), maybe-viral (1), non-viral (1)	retro (11), envelope (5), VDB (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	ACBE01524050.1_7063-7422:+	4.4500000000000006e-58	78.3	Envelope glycoprotein n=7 Tax=Sus scrofa  RepID=A0A8D1ZJ39_PIG	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE148	low	36	retro (11), viral (7), maybe-viral (1), non-viral (1)	retro (11), envelope (5), VDB (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	ACBE01095900.1_1236-1647:-	2.68e-62	73.4	Envelope glycoprotein n=7 Tax=Sus scrofa  RepID=A0A8D1ZJ39_PIG	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ACBE01_EVE149	low	30	non-viral (2), viral (1)	annotated protein of Eukaryota (2), VDB (1)	ACBE01052977.1_96-633:-	8.28e-6	72.7	Ral guanine nucleotide dissociation stimulator like 3 n=59 Tax=Boreoeutheria  RepID=A0A452V0F6_URSMA	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ACBE01_EVE150	low	30	non-viral (2), viral (1)	annotated protein of Bacteria (1), annotated protein of Eukaryota (1), VDB (1)	ACBE01361874.1_1151-2073:+	7.9e-8	26.8	basic salivary proline-rich protein 3-like n=1 Tax=Hippopotamus amphibius kiboko  RepID=UPI0025960EFC	Overlapping protein/movement protein [Kennedya yellow mosaic virus] acc=NP_044327.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus kennedyae	Actinomycetota
ACBE01_EVE151	low	30	maybe-viral (4), non-viral (3), viral (2)	uncharacterized protein (4), annotated protein of Eukaryota (3), UDB Viruses (1), VDB (1)	ACBE01437174.1_775-1141:+	1.54e-6	35.9	vegetative cell wall protein gp1-like n=1 Tax=Homalodisca vitripennis  RepID=UPI001EEA05F9	ALTO [Merkel cell polyomavirus] acc=AQM73645.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Sepolyvirales;f__Polyomaviridae;g__Alphapolyomavirus;s__Alphapolyomavirus quintihominis	Actinomycetota
ACBE01_EVE152	low	30	maybe-viral (8), non-viral (2), viral (2)	uncharacterized protein (8), VDB (2), annotated protein of Bacteria (1), annotated protein of Eukaryota (1)	ACBE01538093.1_4348-4823:-	1.01e-6	33.9	Uncharacterized protein n=1 Tax=Corvus moneduloides  RepID=A0A8U7NWN2_CORMO	polyprotein [Bee Macula-like virus] acc=AKQ48574.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Bee Macula-like virus	Chordata
ACBE01_EVE153	low	28	non-viral (3), viral (1)	annotated protein of Eukaryota (3), VDB (1)	ACBE01024203.1_3119-3253:+	1.35e-18	95.6	Transforming growth factor-beta-induced protein ig-h3 n=468 Tax=Euteleostomi  RepID=BGH3_HUMAN	RGD-containing collagen associated protein [Porcine rotavirus] acc=BAA20089.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Sedoreoviridae;g__Rotavirus;s__Rotavirus C	Chordata
ACBE01_EVE154	low	28	maybe-viral (2), non-viral (2), viral (1)	annotated protein of Bacteria (2), uncharacterized protein (2), VDB (1)	ACBE01052765.1_2021-2583:-	5.64e-6	31	Uncharacterized protein n=1 Tax=Russula ochroleuca  RepID=A0A9P5MV53_9AGAM	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Actinomycetota
ACBE01_EVE155	low	27	non-viral (5), viral (2)	annotated protein of Eukaryota (3), annotated protein of Bacteria (2), UDB Viruses (1), VDB (1)	ACBE01107334.1_1973-2320:-	2.26e-10	71.2	forkhead box protein E1-like n=1 Tax=Rhinolophus ferrumequinum  RepID=UPI00140FC497	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 4  RepID=K9M929_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Dyoiotapapillomavirus;s__Dyoiotapapillomavirus 2	Chordata
ACBE01_EVE156	low	27	non-viral (6), viral (2), maybe-viral (1)	annotated protein of Eukaryota (4), annotated protein of Bacteria (2), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ACBE01248614.1_238-1298:+	8.68e-9	29.5	Movement protein n=4 Tax=Switchgrass mosaic virus  RepID=F5CJX8_9VIRU	Movement protein n=4 Tax=Switchgrass mosaic virus  RepID=F5CJX8_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
ACBE01_EVE157	low	27	non-viral (5), viral (2)	annotated protein of Eukaryota (5), UDB Viruses (1), VDB (1)	ACBE01443383.1_879-971:+	3.47e-12	93.3	GABA type A receptor associated protein like 2 n=2 Tax=Laurasiatheria  RepID=A0A9L0KF86_EQUAS	polyprotein [Bovine viral diarrhea virus 1] acc=AAM77034.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Pestivirus;s__Pestivirus bovis	Chordata
ACBE01_EVE158	low	27	maybe-viral (2), non-viral (2), viral (1)	uncharacterized protein (2), annotated protein of Bacteria (1), annotated protein of Eukaryota (1), VDB (1)	ACBE01573663.1_709-1033:+	6.2e-5	40.9	Uncharacterized protein n=4 Tax=Mycenaceae  RepID=A0AAD7MGB8_9AGAR	movement protein [Asclepias asymptomatic virus] acc=YP_004464923.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Basidiomycota
ACBE01_EVE159	low	26	non-viral (9), maybe-viral (7), viral (4)	annotated protein of Eukaryota (8), uncharacterized protein (7), VDB (3), annotated protein of Bacteria (1), UDB Viruses (1)	ACBE01050856.1_866-1347:-	4.35e-6	40.9	Glycosyltransferase n=4 Tax=Bacteria  RepID=A0A966UUB8_UNCVE	hypothetical protein [Mollivirus kamchatka] acc=QHN71379.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Mollivirus kamchatka	Streptophyta
ACBE01_EVE160	low	26	maybe-viral (3), non-viral (2), viral (1)	uncharacterized protein (3), annotated protein of Bacteria (1), annotated protein of Eukaryota (1), VDB (1)	ACBE01122301.1_79-982:-	3.89e-6	31.2	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SMJ8_PENVA	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Arthropoda
ACBE01_EVE161	low	26	maybe-viral (5), non-viral (4), viral (2)	uncharacterized protein (5), annotated protein of Eukaryota (4), VDB (2)	ACBE01414764.1_1245-2449:-	7.66e-8	29.9	Uncharacterized protein ycf68 n=1 Tax=Cinnamomum micranthum f. kanehirae  RepID=A0A3S4Q306_9MAGN	movement protein [Inya insect-associated virus] acc=UNZ11798.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Inya insect-associated virus	Chordata
ACBE01_EVE162	low	26	maybe-viral (7), non-viral (6), viral (3)	uncharacterized protein (7), annotated protein of Eukaryota (6), VDB (3)	ACBE01445465.1_370-1323:+	2.38e-6	33	Isoform 3 of Peroxisome proliferator-activated receptor gamma coactivator-related protein 1 n=11 Tax=Boreoeutheria  RepID=Q6NZN1-3	movement protein [Andean potato latent virus] acc=QVX32616.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus latandigenum	Chordata
ACBE01_EVE163	low	24	non-viral (5), maybe-viral (4), viral (2)	annotated protein of Eukaryota (4), uncharacterized protein (3), VDB (2), annotated protein of Bacteria (1), hypothetical protein (1)	ACBE01249162.1_744-1289:-	1.21e-5	33.7	nascent polypeptide-associated complex subunit alpha, muscle-specific form-like n=1 Tax=Moschus berezovskii  RepID=UPI0024452EAF	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Chordata
ACBE01_EVE164	low	24	maybe-viral (7), non-viral (2), viral (1)	uncharacterized protein (7), annotated protein of Eukaryota (2), VDB (1)	ACBE01252080.1_609-1284:-	3.49e-6	40.6	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7MPH6_PENVA	putative movement protein [Okra mosaic virus] acc=YP_001285471.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus abelmoschi	Arthropoda
ACBE01_EVE165	low	24	non-viral (3), maybe-viral (1), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (1), VDB (1)	ACBE01512933.1_981-1390:+	2.16e-5	38.5	translation initiation factor IF-2-like isoform X1 n=1 Tax=Gallus gallus  RepID=UPI001AE34621	NS1 [Simian parvo-like virus 3] acc=APC23168.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Simian parvo-like virus 3	Chordata
ACBE01_EVE166	low	23	non-viral (4), viral (1)	annotated protein of Eukaryota (4), VDB (1)	ACBE01051227.1_1342-1960:+	6.77e-11	32.1	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ACBE01_EVE167	low	23	non-viral (3), maybe-viral (2), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (1)	ACBE01247902.1_2817-3823:+	8.05e-6	28	Uncharacterized protein n=1 Tax=Pelodiscus sinensis  RepID=K7GBR0_PELSI	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Chordata
ACBE01_EVE168	low	23	non-viral (12), viral (6), maybe-viral (5), false-viral (1)	annotated protein of Eukaryota (12), VDB (6), uncharacterized protein (5), collagen (1)	ACBE01370683.1_11852-12660:-	6.09e-9	31.8	mucin-2-like n=1 Tax=Xenia sp. Carnegie-2017  RepID=UPI001F0475A4	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Arthropoda
ACBE01_EVE169	low	22	non-viral (3), maybe-viral (2), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (1)	ACBE01354143.1_206-986:-	4.06e-6	27.7	GOLD domain-containing protein n=1 Tax=Bos mutus  RepID=A0A6B0SAV5_9CETA	p43 [Maize rayado fino virus] acc=AIY22518.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus maydis	Chordata
