eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
CACC01_EVE135	low	12	non-viral (10), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312256265|emb|CACC01004568.1|_416-799:-	5.4e-77	89.7	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061FI61_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE136	low	12	maybe-viral (12), non-viral (7), retro (1)	uncharacterized protein (12), annotated protein of Eukaryota (7), reverse transcriptase (1)	gi|312257406|emb|CACC01003427.1|_503-685:-	1.76e-17	63.9	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	NA	NA	Streptophyta
CACC01_EVE137	low	12	maybe-viral (12), non-viral (6), retro (2)	uncharacterized protein (12), annotated protein of Eukaryota (6), retro (1), reverse transcriptase (1)	gi|312257472|emb|CACC01003361.1|_930-1145:+	1.02e-26	75	Retrotransposon protein, Ty3-gypsy subclass, putative n=1 Tax=Theobroma cacao  RepID=A0A061FJM6_THECC	NA	NA	Streptophyta
CACC01_EVE138	low	12	non-viral (10), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312258312|emb|CACC01002521.1|_2384-2755:+	5.879999999999999e-72	95.1	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	polyprotein [Ananas comosus] acc=CAA73042.1 	NA	Streptophyta
CACC01_EVE139	low	12	non-viral (10), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312259182|emb|CACC01001651.1|_470-838:+	1.62e-73	96.7	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	polyprotein [Ananas comosus] acc=CAA73042.1 	NA	Streptophyta
CACC01_EVE140	low	12	non-viral (10), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312259226|emb|CACC01001607.1|_337-705:-	4.27e-73	95.9	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	polyprotein [Ananas comosus] acc=CAA73042.1 	NA	Streptophyta
CACC01_EVE141	low	12	maybe-viral (12), non-viral (7), retro (1)	uncharacterized protein (12), annotated protein of Eukaryota (7), reverse transcriptase (1)	gi|312259436|emb|CACC01001397.1|_807-989:-	6.740000000000001e-21	62.7	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE142	low	12	non-viral (10), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312259487|emb|CACC01001346.1|_161-532:+	2.94e-71	93.5	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE143	low	12	non-viral (10), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312259711|emb|CACC01001122.1|_2313-2681:+	6.16e-74	95.9	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE144	low	12	maybe-viral (12), non-viral (7), retro (1)	uncharacterized protein (12), annotated protein of Eukaryota (7), reverse transcriptase (1)	gi|312259740|emb|CACC01001093.1|_2823-2993:+	1.56e-16	64.2	uncharacterized protein LOC108663228 n=1 Tax=Theobroma cacao  RepID=UPI000848876D	NA	NA	Streptophyta
CACC01_EVE145	low	12	maybe-viral (12), non-viral (7), retro (1)	uncharacterized protein (12), annotated protein of Eukaryota (7), reverse transcriptase (1)	gi|312259880|emb|CACC01000953.1|_7444-7629:-	1.26e-19	64.5	RNA-directed DNA polymerase n=2 Tax=Theobroma cacao  RepID=A0A061EE03_THECC	NA	NA	Streptophyta
CACC01_EVE146	low	12	non-viral (10), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (3), retro (2), transposon (2), VDB (2), reverse transcriptase (1)	gi|312259962|emb|CACC01000871.1|_1949-2317:-	1.03e-65	88.6	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	polyprotein [Ananas comosus] acc=CAA73042.1 	NA	Streptophyta
CACC01_EVE147	low	12	maybe-viral (12), non-viral (7), retro (1)	uncharacterized protein (12), annotated protein of Eukaryota (7), reverse transcriptase (1)	gi|312259972|emb|CACC01000861.1|_10262-10447:+	7.65e-18	63.9	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE148	low	12	maybe-viral (12), non-viral (7), retro (1)	uncharacterized protein (12), annotated protein of Eukaryota (7), reverse transcriptase (1)	gi|312260209|emb|CACC01000624.1|_7304-7477:-	1.6e-18	67.2	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE149	low	12	maybe-viral (12), non-viral (6), retro (2)	uncharacterized protein (12), annotated protein of Eukaryota (6), retro (1), reverse transcriptase (1)	gi|312260454|emb|CACC01000379.1|_17654-17854:+	3.12e-17	63.2	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	NA	NA	Streptophyta
CACC01_EVE150	low	12	non-viral (12), maybe-viral (3), retro (3), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (3), retro (2), VDB (2), reverse transcriptase (1)	gi|312260822|emb|CACC01000011.1|_378-719:-	2.05e-75	97.4	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061FI61_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE151	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312235417|emb|CACC01025416.1|_1374-1529:-	5.7100000000000006e-27	90.4	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061E5T6_THECC	NA	NA	Streptophyta
CACC01_EVE152	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312235425|emb|CACC01025408.1|_13693-13875:+	1.35e-19	65.6	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE153	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), retro (1), reverse transcriptase (1)	gi|312235526|emb|CACC01025307.1|_3606-3791:-	2.32e-19	62.3	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE154	low	11	non-viral (11), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312235650|emb|CACC01025183.1|_2198-2565:+	8.76e-69	92.7	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	polyprotein [Ananas comosus] acc=CAA73042.1 	NA	Streptophyta
CACC01_EVE155	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312235650|emb|CACC01025183.1|_75-230:+	7.55e-27	98.1	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE156	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312235665|emb|CACC01025168.1|_1019-1174:-	1.3299999999999998e-23	90.4	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE157	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312235715|emb|CACC01025118.1|_1403-1558:+	5.53e-27	100	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE158	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312235766|emb|CACC01025067.1|_2677-2907:+	1.73e-24	64.9	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	NA	NA	Streptophyta
CACC01_EVE159	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312235767|emb|CACC01025066.1|_709-864:-	2.62e-26	98.1	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE160	low	11	non-viral (11), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312235768|emb|CACC01025065.1|_11632-12000:-	7.509999999999999e-66	89.4	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE161	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312236365|emb|CACC01024468.1|_3461-3616:+	4.32e-25	96.2	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE162	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312236641|emb|CACC01024192.1|_3176-3331:+	1.92e-26	98.1	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE163	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312236847|emb|CACC01023986.1|_4021-4176:-	1.1e-24	94.2	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE164	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312236858|emb|CACC01023975.1|_2371-2526:+	5.89e-25	92.3	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE165	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312236875|emb|CACC01023958.1|_39010-39207:-	4.41e-15	59	RNA-directed DNA polymerase n=2 Tax=Theobroma cacao  RepID=A0A061EE03_THECC	NA	NA	Streptophyta
CACC01_EVE166	low	11	maybe-viral (12), non-viral (6), retro (2)	uncharacterized protein (12), annotated protein of Eukaryota (6), reverse transcriptase (2)	gi|312237478|emb|CACC01023355.1|_11021-11320:-	1.9799999999999997e-42	91	Chromo domain-containing protein n=44 Tax=Mesangiospermae  RepID=A0A061FHV2_THECC	NA	NA	Streptophyta
CACC01_EVE167	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312237630|emb|CACC01023203.1|_12655-12837:+	1.89e-19	68.9	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE168	low	11	non-viral (11), maybe-viral (7), retro (2), viral (1)	annotated protein of Eukaryota (11), uncharacterized protein (6), retro (2), polyprotein protein (1), VDB (1)	gi|312237638|emb|CACC01023195.1|_1905-2090:-	8.07e-29	87.1	RNA-directed DNA polymerase n=17 Tax=Pentapetalae  RepID=A0A061E5E3_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE169	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312237811|emb|CACC01023022.1|_25347-25553:+	1.19e-28	73.9	Uncharacterized protein LOC110413400 n=2 Tax=Byttnerioideae  RepID=A0A6J0ZZU0_9ROSI	NA	NA	Streptophyta
CACC01_EVE170	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312237920|emb|CACC01022913.1|_2610-2786:-	3.0900000000000003e-21	72.9	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE171	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312238182|emb|CACC01022651.1|_20726-20920:+	2.24e-19	65.1	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE172	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312238200|emb|CACC01022633.1|_3110-3265:+	1.92e-26	98.1	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE173	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), retro (1), reverse transcriptase (1)	gi|312238238|emb|CACC01022595.1|_1968-2153:+	2.01e-20	59	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE174	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312238686|emb|CACC01022147.1|_600-791:-	1.2099999999999999e-24	67.7	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE175	low	11	maybe-viral (11), retro (5), non-viral (4)	uncharacterized protein (11), retro (5), annotated protein of Eukaryota (4)	gi|312238878|emb|CACC01021955.1|_3518-3931:-	6.29e-86	96.4	uncharacterized protein LOC108660654 n=4 Tax=rosids  RepID=UPI000848CF32	NA	NA	Streptophyta
CACC01_EVE176	low	11	maybe-viral (12), non-viral (6), retro (2)	uncharacterized protein (12), annotated protein of Eukaryota (6), reverse transcriptase (2)	gi|312238911|emb|CACC01021922.1|_1564-1872:+	4.98e-56	86.3	Chromo domain-containing protein n=44 Tax=Mesangiospermae  RepID=A0A061FHV2_THECC	NA	NA	Streptophyta
CACC01_EVE177	low	11	non-viral (12), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2)	gi|312238969|emb|CACC01021864.1|_212-553:+	2.1299999999999998e-67	96.5	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	polyprotein [Ananas comosus] acc=CAA73042.1 	NA	Streptophyta
CACC01_EVE178	low	11	maybe-viral (12), non-viral (7), retro (1)	uncharacterized protein (12), annotated protein of Eukaryota (7), reverse transcriptase (1)	gi|312239407|emb|CACC01021426.1|_1115-1313:+	1.81e-18	69.7	RNA-directed DNA polymerase n=2 Tax=rosids  RepID=A0A061F1Q5_THECC	NA	NA	Streptophyta
CACC01_EVE179	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), retro (1), reverse transcriptase (1)	gi|312239430|emb|CACC01021403.1|_1038-1228:+	7.61e-21	73.8	Uncharacterized protein LOC110428602 n=1 Tax=Herrania umbratica  RepID=A0A6J1BM20_9ROSI	NA	NA	Streptophyta
CACC01_EVE180	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312239665|emb|CACC01021168.1|_1665-1904:-	3.84e-25	57.5	uncharacterized protein LOC108663228 n=1 Tax=Theobroma cacao  RepID=UPI000848876D	NA	NA	Streptophyta
CACC01_EVE181	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), retro (1), reverse transcriptase (1)	gi|312239687|emb|CACC01021146.1|_5411-5596:-	2.87e-22	80.3	Retrotransposon protein, Ty3-gypsy subclass, putative n=1 Tax=Theobroma cacao  RepID=A0A061FJM6_THECC	NA	NA	Streptophyta
CACC01_EVE182	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312239859|emb|CACC01020974.1|_23980-24162:-	1.07e-18	63.9	RNA-directed DNA polymerase n=2 Tax=Theobroma cacao  RepID=A0A061EE03_THECC	NA	NA	Streptophyta
CACC01_EVE183	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312240374|emb|CACC01020459.1|_6883-7068:-	5.07e-15	65	RNA-directed DNA polymerase n=2 Tax=rosids  RepID=A0A061F1Q5_THECC	NA	NA	Streptophyta
CACC01_EVE184	low	11	maybe-viral (11), retro (5), non-viral (4)	uncharacterized protein (11), annotated protein of Eukaryota (4), reverse transcriptase (4), retro (1)	gi|312240435|emb|CACC01020398.1|_1127-1282:-	4.07e-22	90.4	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE185	low	11	non-viral (11), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312240436|emb|CACC01020397.1|_4577-4963:+	6.5100000000000006e-70	89.1	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE186	low	11	non-viral (12), retro (4), maybe-viral (3), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2)	gi|312240540|emb|CACC01020293.1|_452-820:+	7.95e-80	95.9	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061FI61_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE187	low	11	non-viral (11), retro (5), maybe-viral (2), viral (2)	annotated protein of Eukaryota (11), retro (2), reverse transcriptase (2), uncharacterized protein (2), VDB (2), transposon (1)	gi|312240570|emb|CACC01020263.1|_1456-1826:+	9.9e-74	90.3	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061FI61_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE188	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), retro (1), reverse transcriptase (1)	gi|312240778|emb|CACC01020055.1|_1287-1511:-	4.73e-31	78.4	Retrotransposon protein, Ty3-gypsy subclass, putative n=1 Tax=Theobroma cacao  RepID=A0A061FJM6_THECC	NA	NA	Streptophyta
CACC01_EVE189	low	11	non-viral (11), maybe-viral (6), retro (2), viral (1)	annotated protein of Eukaryota (11), uncharacterized protein (6), retro (1), reverse transcriptase (1), VDB (1)	gi|312240778|emb|CACC01020055.1|_1560-1927:-	2.28e-58	75.8	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061FI61_THECC	polyprotein [Ananas comosus] acc=CAA73042.1 	NA	Streptophyta
CACC01_EVE190	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), reverse transcriptase (2)	gi|312241576|emb|CACC01019257.1|_3180-3386:+	8.39e-24	62.3	Uncharacterized protein LOC110413400 n=2 Tax=Byttnerioideae  RepID=A0A6J0ZZU0_9ROSI	NA	NA	Streptophyta
CACC01_EVE191	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312242357|emb|CACC01018476.1|_8514-8693:+	8.840000000000001e-21	70	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE192	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), retro (1), reverse transcriptase (1)	gi|312242947|emb|CACC01017886.1|_4808-5026:-	3.48e-33	80.8	Uncharacterized protein LOC110428602 n=1 Tax=Herrania umbratica  RepID=A0A6J1BM20_9ROSI	NA	NA	Streptophyta
CACC01_EVE193	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312243355|emb|CACC01017478.1|_2273-2428:+	5.53e-27	100	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE194	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312243398|emb|CACC01017435.1|_2327-2482:+	1.41e-26	98.1	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE195	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312243409|emb|CACC01017424.1|_8829-9014:-	9.9e-18	61.3	RNA-directed DNA polymerase n=2 Tax=Theobroma cacao  RepID=A0A061EE03_THECC	NA	NA	Streptophyta
CACC01_EVE196	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312243818|emb|CACC01017015.1|_23684-23869:+	1.26e-19	64.5	RNA-directed DNA polymerase n=2 Tax=Theobroma cacao  RepID=A0A061EE03_THECC	NA	NA	Streptophyta
CACC01_EVE197	low	11	maybe-viral (11), retro (5), non-viral (4)	uncharacterized protein (11), reverse transcriptase (5), annotated protein of Eukaryota (4)	gi|312243963|emb|CACC01016870.1|_4511-4666:-	6.0299999999999995e-24	88.5	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061E5T6_THECC	NA	NA	Streptophyta
CACC01_EVE198	low	11	maybe-viral (11), retro (5), non-viral (4)	uncharacterized protein (11), annotated protein of Eukaryota (4), retro (4), reverse transcriptase (1)	gi|312244498|emb|CACC01016335.1|_8225-8680:-	1.5400000000000002e-85	89.5	uncharacterized protein LOC108660654 n=4 Tax=rosids  RepID=UPI000848CF32	NA	NA	Streptophyta
CACC01_EVE199	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312244618|emb|CACC01016215.1|_1245-1493:-	9.299999999999999e-45	94	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE200	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312244861|emb|CACC01015972.1|_1493-1648:-	2.62e-26	98.1	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE201	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312244865|emb|CACC01015968.1|_1955-2139:+	1.08e-16	63.5	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE202	low	11	non-viral (11), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312245040|emb|CACC01015793.1|_1030-1398:+	1.87e-73	90.2	DNA/RNA polymerases superfamily protein n=5 Tax=Pentapetalae  RepID=A0A061FJP2_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE203	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312245211|emb|CACC01015622.1|_15027-15211:+	1.65e-21	72.1	uncharacterized protein LOC108662828 n=1 Tax=Theobroma cacao  RepID=UPI0008488D1E	NA	NA	Streptophyta
CACC01_EVE204	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312245921|emb|CACC01014912.1|_643-825:-	2.12e-23	70.5	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE205	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312246327|emb|CACC01014506.1|_2988-3143:+	5.53e-27	100	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE206	low	11	retro (10), maybe-viral (6), non-viral (3), viral (1)	reverse transcriptase (9), uncharacterized protein (6), annotated protein of Eukaryota (3), transposon (1), VDB (1)	gi|312246501|emb|CACC01014332.1|_3280-3432:-	3.6799999999999996e-23	92.2	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061DN37_THECC	polyprotein [Ananas comosus] acc=CAA73042.1 	NA	Streptophyta
CACC01_EVE207	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312246527|emb|CACC01014306.1|_7746-7931:+	2.6199999999999998e-23	72.1	uncharacterized protein LOC108662828 n=1 Tax=Theobroma cacao  RepID=UPI0008488D1E	NA	NA	Streptophyta
CACC01_EVE208	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312247541|emb|CACC01013292.1|_2086-2268:-	4.62e-20	65.6	Chromo domain-containing protein n=7 Tax=rosids  RepID=A0A061E5P0_THECC	NA	NA	Streptophyta
CACC01_EVE209	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312248386|emb|CACC01012447.1|_189-344:+	3.58e-26	96.2	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
