eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ABDC01_EVE118	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01275529.1_1121-1444:+	7.9e-6	36.5	Uncharacterized protein DKFZp586D2422 (Fragment) n=1 Tax=Homo sapiens  RepID=Q659G8_HUMAN	putative movement protein [Nemesia ring necrosis virus] acc=YP_002308441.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus nemesiae	Chordata
ABDC01_EVE119	high	60	viral (12), non-viral (7), false-viral (1)	viral (12), annotated protein of Eukaryota (7), ubiquitin (1)	ABDC01338858.1_4354-4569:+	1.47e-44	98.6	CARD domain-containing protein n=5 Tax=Boreoeutheria  RepID=A0A643CHN4_BALPH	NA	NA	Chordata
ABDC01_EVE120	high	60	maybe-viral (2), viral (2)	uncharacterized protein (2), UDB Viruses (1), VDB (1)	ABDC01635534.1_385-813:-	9.89e-7	34.9	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Treiskappapapillomavirus;s__Treiskappapapillomavirus 1	Cossaviricota
ABDC01_EVE121	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01029945.1_244-568:-	2.5e-5	43.2	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423TTA3_PENVA	nodavirus polyprotein (domains: [Koper noda-like virus 1] acc=UTQ50819.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__unclassified Nodaviridae genus;s__Koper noda-like virus 1	Arthropoda
ABDC01_EVE122	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01073335.1_347-1153:+	2.41e-5	27.8	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7P653_PENVA	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
ABDC01_EVE123	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01278495.1_575-1132:+	3.02e-5	40.8	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7M6I1_PENVA	replicase [Insect-associated tymovirus 2] acc=QHB15485.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Insect-associated tymovirus 2	Arthropoda
ABDC01_EVE124	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01282574.1_379-1161:-	9.03e-5	41.3	Uncharacterized protein n=1 Tax=Candidatus Hydrogenisulfobacillus filiaventi  RepID=A0A6F8ZE38_9FIRM	movement protein [Diascia yellow mottle virus] acc=ARK20050.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Diascia yellow mottle virus	Bacillota
ABDC01_EVE125	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01288779.1_1201-1605:+	2.44e-5	34.8	Uncharacterized protein n=1 Tax=Edaphochlamys debaryana  RepID=A0A835Y432_9CHLO	capsid protein [Sogatella furcifera hepe-like virus] acc=YP_009553212.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__unclassified Hepeviridae genus;s__Sogatella furcifera hepe-like virus	Chlorophyta
ABDC01_EVE126	high	59	viral (13), non-viral (7), maybe-viral (2), retro (1)	envelope (8), annotated protein of Eukaryota (7), VDB (3), hypothetical protein (1), retro (1), uncharacterized protein (1), viral (1), virus (1)	ABDC01553824.1_1094-1507:+	5.62e-70	76.8	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABDC01_EVE127	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01201967.1_47-270:+	8.48e-5	43.1	Uncharacterized protein n=2 Tax=Panicum virgatum  RepID=A0A8T0RD75_PANVG	polyprotein [Hepacivirus hominis] acc=WHV00493.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Hepacivirus;s__Hepacivirus hominis	Kitrinoviricota
ABDC01_EVE128	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01347396.1_1323-1693:-	5.13e-6	39.8	Uncharacterized protein n=1 Tax=Pleodorina starrii  RepID=A0A9W6FAD7_9CHLO	hypothetical protein 1 [Mute swan feces associated tombus-like virus 5] acc=QUS52796.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Tolucaviricetes;o__Tolivirales;f__Tombusviridae;g__unclassified Tombusviridae genus;s__Mute swan feces associated tombus-like virus 5	Chlorophyta
ABDC01_EVE129	high	57	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01280109.1_919-1701:-	2.84e-8	33.1	Uncharacterized protein (Fragment) n=1 Tax=Puccinia striiformis  RepID=A0A2S4U9C8_9BASI	hypothetical protein [Switchgrass mosaic virus] acc=AEE61365.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Basidiomycota
ABDC01_EVE130	high	57	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01291731.1_26-642:-	1.02e-5	28.7	Uncharacterized protein LOC105879754 n=1 Tax=Microcebus murinus  RepID=A0A8B7HF86_MICMU	E2 [Canis familiaris papillomavirus 14] acc=YP_007195268.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABDC01_EVE131	high	56	viral (2), maybe-viral (1), non-viral (1)	VDB (2), annotated protein of unclassified root superkingdom (1), uncharacterized protein (1)	ABDC01397105.1_13-419:-	2.4e-18	37.6	N [Jungle carpet python virus] acc=YP_009508479.1 	N [Jungle carpet python virus] acc=YP_009508479.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus queenslandense	Negarnaviricota
ABDC01_EVE132	high	53	viral (2), non-viral (1)	VDB (2), annotated protein of Eukaryota (1)	ABDC01192959.1_4402-4608:-	1.61e-19	70.6	vegetative cell wall protein gp1-like n=1 Tax=Peromyscus leucopus  RepID=UPI0010A151D3	proline-rich region [Hepeviridae] acc=QOH99435.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__unclassified Hepeviridae genus;s__Hepatitis E virus	Kitrinoviricota
ABDC01_EVE133	high	53	maybe-viral (3), viral (2)	uncharacterized protein (3), UDB Viruses (1), VDB (1)	ABDC01234872.1_12102-12854:+	7.32e-7	30.8	Movement protein n=4 Tax=Switchgrass mosaic virus  RepID=F5CJX8_9VIRU	Movement protein n=4 Tax=Switchgrass mosaic virus  RepID=F5CJX8_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Kitrinoviricota
ABDC01_EVE134	high	51	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	ABDC01244836.1_11722-12392:+	6.95e-8	28.5	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Actinomycetota
ABDC01_EVE135	high	50	viral (2), maybe-viral (1), non-viral (1)	annotated protein of Bacteria (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABDC01006763.1_2237-2937:-	3.62e-17	43.8	uncharacterized protein LOC130708707 n=1 Tax=Balaenoptera acutorostrata  RepID=UPI0025862724	Putative movement protein n=1 Tax=Okra mosaic virus  RepID=A5JPL2_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus abelmoschi	Kitrinoviricota
ABDC01_EVE136	high	50	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01111476.1_332-1093:-	2.74e-14	46.6	Uncharacterized protein n=1 Tax=Ovis aries  RepID=W5PEF9_SHEEP	hypothetical protein [Magnaporthe oryzae chrysovirus 1] acc=BBG92294.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Chrysoviridae;g__Chrysovirus;s__Magnaporthe oryzae chrysovirus 1	Chordata
ABDC01_EVE137	high	50	non-viral (2), viral (2)	annotated protein of Eukaryota (2), UDB Viruses (1), VDB (1)	ABDC01162825.1_971-1214:+	1.35e-5	41.2	Protein ORF4 n=3 Tax=Hepatitis E virus  RepID=ORF4_HEVPA	Protein ORF4 n=3 Tax=Hepatitis E virus  RepID=ORF4_HEVPA	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__Paslahepevirus;s__Paslahepevirus balayani	Chordata
ABDC01_EVE138	high	50	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01279174.1_667-1388:+	8.05e-5	32	vegetative cell wall protein gp1-like n=1 Tax=Aegilops tauschii subsp. strangulata  RepID=UPI001ABC5B6B	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Cossaviricota
ABDC01_EVE139	high	50	non-viral (2), viral (2)	annotated protein of Bacteria (1), annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	ABDC01547701.1_1371-1761:+	5.07e-6	35.6	basic salivary proline-rich protein 3-like n=2 Tax=Laurasiatheria  RepID=UPI0006436D2B	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Treiskappapapillomavirus;s__Treiskappapapillomavirus 1	Cossaviricota
ABDC01_EVE140	high	50	non-viral (2), viral (2)	annotated protein of Bacteria (1), annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	ABDC01588437.1_654-1037:-	6.54e-6	35.1	basic salivary proline-rich protein 3-like n=2 Tax=Laurasiatheria  RepID=UPI0006436D2B	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Treiskappapapillomavirus;s__Treiskappapapillomavirus 1	Cossaviricota
ABDC01_EVE141	high	49	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01098873.1_501-910:-	1.28e-5	34.8	Tetratricopeptide repeat (TPR)-like superfamily protein, putative isoform 2 n=1 Tax=Hibiscus syriacus  RepID=A0A6A2YH91_HIBSY	replicase [Tomato yellow blotch virus] acc=AEP40395.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Tomato yellow blotch virus	Kitrinoviricota
ABDC01_EVE142	high	49	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	ABDC01221202.1_328-876:-	2.26e-5	33.3	FecR protein domain-containing protein n=5 Tax=Acetobacteraceae  RepID=A0A354V4C3_9PROT	movement protein [Erysimum leaf mottle virus] acc=UOF93036.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Erysimum leaf mottle virus	Kitrinoviricota
ABDC01_EVE143	high	49	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01301029.1_1818-2448:+	3.8e-5	50.8	translation initiation factor IF-2-like n=1 Tax=Monodelphis domestica  RepID=UPI0024E1AB24	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABDC01_EVE144	high	49	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	ABDC01382007.1_118-384:-	3.11e-5	48.3	FIG000875: Thioredoxin domain-containing protein EC-YbbN (Fragment) n=1 Tax=uncultured Acetobacteraceae bacterium  RepID=A0A6J4IGD0_9PROT	E2 early protein [Bos taurus papillomavirus 34] acc=QYI89531.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__unclassified Papillomaviridae genus;s__Bos taurus papillomavirus 34	Cossaviricota
ABDC01_EVE145	high	49	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01392616.1_2024-2559:-	1.76e-5	33.5	Translation initiation factor IF-2-like n=3 Tax=Felidae  RepID=A0A9W2VYF8_PANPR	hypothetical protein [Jiamusi Totiv tick virus 1] acc=UYL95648.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Jiamusi Totiv tick virus 1	Chordata
ABDC01_EVE146	high	49	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01403163.1_124-880:-	3.15e-5	27.7	basic proline-rich protein-like n=1 Tax=Capra hircus  RepID=UPI000846C76E	E2 [Rattus norvegicus papillomavirus 2] acc=AXZ95680.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Iotapapillomavirus;s__Iotapapillomavirus 1	Chordata
ABDC01_EVE147	high	49	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01406790.1_290-830:-	8.89e-5	32.4	mucin-1-like n=1 Tax=Nycticebus coucang  RepID=UPI00234CA92C	E2 [Canis familiaris papillomavirus 14] acc=YP_007195268.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABDC01_EVE148	high	49	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01459578.1_1918-2211:+	1.07e-5	41.5	glycine-rich protein DOT1-like n=1 Tax=Aegilops tauschii subsp. strangulata  RepID=UPI00098A9DC7	hypothetical protein [Soybean thrips chu-like virus 5] acc=QPZ88440.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Soybean thrips chu-like virus 5	Negarnaviricota
ABDC01_EVE149	high	49	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01604405.1_165-445:-	3.05e-6	49.2	LOW QUALITY PROTEIN: A disintegrin and metalloproteinase with thrombospondin motifs 7-like n=2 Tax=Cercopithecidae  RepID=UPI000E6AE638	E2 [Canis familiaris papillomavirus 10] acc=YP_004895383.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABDC01_EVE150	high	48	maybe-viral (2), viral (1)	uncharacterized protein (2), VDB (1)	ABDC01236181.1_754-1150:+	1.32e-9	34.5	E2 [Equus caballus papillomavirus 10] acc=WDW37618.1 	E2 [Equus caballus papillomavirus 10] acc=WDW37618.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__unclassified Papillomaviridae genus;s__Equus caballus papillomavirus 10	Chlorophyta
ABDC01_EVE151	high	48	non-viral (10), viral (10), maybe-viral (1)	VDB (9), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (4), glycoprotein protein (1), UDB Viruses (1)	ABDC01272308.1_1158-1512:+	6.49e-58	78.2	CD200 molecule n=14 Tax=Theria  RepID=F8WC99_HUMAN	E54 [Elephant endotheliotropic herpesvirus 1A] acc=QOE74757.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Proboscivirus;s__Proboscivirus elephantidbeta1	Peploviricota
ABDC01_EVE152	high	48	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	ABDC01445405.1_641-1048:+	6.26e-6	40.4	Extensin n=1 Tax=Streptomyces spongiae  RepID=A0A5N8XV20_9ACTN	putative methyltransferase [Eriocheir sinensis noda-like virus] acc=WBY66466.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__unclassified Nodaviridae genus;s__Eriocheir sinensis noda-like virus	Actinomycetota
ABDC01_EVE153	high	48	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	ABDC01535166.1_246-841:+	5.67e-5	37.9	Lipopolysaccharide biosynthesis protein n=1 Tax=Streptomyces sp. RPA4-5  RepID=A0A6H1JGC6_9ACTN	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Actinomycetota
ABDC01_EVE154	high	48	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01586153.1_389-1051:-	8.75e-5	35.9	Zinc finger Sec23/Sec24-type domain-containing protein n=7 Tax=rosids  RepID=A0A0D2R294_GOSRA	hypothetical protein [Hangzhou nephotettix cincticeps totivirus 1] acc=UHK03281.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Hangzhou nephotettix cincticeps totivirus 1	Duplornaviricota
ABDC01_EVE155	high	47	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01049677.1_107-1023:+	8.75e-6	34	F-box domain-containing protein n=1 Tax=Fonticula alba  RepID=A0A058Z9U0_FONAL	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Kitrinoviricota
ABDC01_EVE156	high	47	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01336046.1_836-1479:+	8.52e-6	40.2	Thymosin beta-10 isoform X1 n=1 Tax=Acinonyx jubatus  RepID=A0A6J2AH69_ACIJB	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABDC01_EVE157	high	47	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	ABDC01461724.1_44-467:-	6.64e-6	36.1	Putative helicase n=1 Tax=Planomonospora sphaerica  RepID=A0A171DIL0_9ACTN	RNA-dependent RNA polymerase [Tiger flathead matonavirus FL7] acc=QRV59632.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Matonaviridae;g__unclassified Matonaviridae genus;s__Tiger flathead matonavirus FL7	Actinomycetota
ABDC01_EVE158	high	47	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01537250.1_161-840:-	9.35e-5	29.6	zinc finger protein GLI4 isoform X1 n=1 Tax=Vulpes lagopus  RepID=UPI001BC91BCC	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABDC01_EVE159	high	47	non-viral (2), viral (2)	annotated protein of Eukaryota (2), VDB (2)	ABDC01647916.1_416-802:+	3.56e-5	37.9	basic proline-rich protein-like n=1 Tax=Mustela erminea  RepID=UPI0013872403	200K protein [Naranjilla chlorotic mosaic virus] acc=AUR53413.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Naranjilla chlorotic mosaic virus	Chordata
ABDC01_EVE160	high	46	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01472177.1_1179-2502:+	4.33e-6	55	Beta-1,4-galactosyltransferase 5 n=25 Tax=Boreoeutheria  RepID=A0A5F8ABW1_MACMU	movement protein [Asclepias asymptomatic virus] acc=YP_004464923.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Chordata
ABDC01_EVE161	high	45	non-viral (2), viral (2), maybe-viral (1)	annotated protein of Eukaryota (2), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABDC01004236.1_1033-1936:+	3.21e-6	29.4	Movement protein n=4 Tax=Switchgrass mosaic virus  RepID=F5CJX8_9VIRU	Movement protein n=4 Tax=Switchgrass mosaic virus  RepID=F5CJX8_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
ABDC01_EVE162	high	45	maybe-viral (2), viral (2), non-viral (1)	uncharacterized protein (2), VDB (2), annotated protein of Eukaryota (1)	ABDC01113431.1_2592-3517:+	2.66e-7	31	Uncharacterized protein n=1 Tax=Dentipellis sp. KUC8613  RepID=A0A5B1R659_9AGAM	69K protein [Naranjilla chlorotic mosaic virus] acc=AUR53411.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Naranjilla chlorotic mosaic virus	Basidiomycota
ABDC01_EVE163	high	45	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01281312.1_2117-2819:+	4.22e-9	32.9	basic proline-rich protein-like n=1 Tax=Poecile atricapillus  RepID=UPI00273A55DC	E2 [Canis familiaris papillomavirus 10] acc=YP_004895383.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABDC01_EVE164	high	45	maybe-viral (2), viral (1)	uncharacterized protein (2), VDB (1)	ABDC01440512.1_300-935:-	4.83e-6	32.3	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7MRI5_PENVA	attachment glycoprotein [Longquan Niviventer fulvescens jeilongvirus 1] acc=UBB42305.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Paramyxoviridae;g__Jeilongvirus;s__Longquan Niviventer fulvescens jeilongvirus 1	Arthropoda
ABDC01_EVE165	high	44	maybe-viral (2), viral (1)	uncharacterized protein (2), VDB (1)	ABDC01230692.1_679-2161:-	1.91e-6	28.2	Uncharacterized protein n=1 Tax=Cymbomonas tetramitiformis  RepID=A0AAE0GEQ6_9CHLO	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
ABDC01_EVE166	high	44	maybe-viral (2), viral (1)	uncharacterized protein (2), VDB (1)	ABDC01403066.1_580-1397:-	3.97e-6	34.9	uncharacterized protein LOC116422514 n=1 Tax=Sarcophilus harrisii  RepID=UPI001301DF39	movement protein [Diascia yellow mottle virus] acc=ARK20050.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Diascia yellow mottle virus	Chordata
ABDC01_EVE167	high	43	non-viral (2), viral (2), maybe-viral (1)	annotated protein of Eukaryota (2), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABDC01144578.1_3056-3567:+	2.36e-7	32.9	basic proline-rich protein-like n=1 Tax=Perognathus longimembris pacificus  RepID=UPI0020185048	hypothetical protein [Hangzhou nephotettix cincticeps totivirus 1] acc=UHK03281.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Hangzhou nephotettix cincticeps totivirus 1	Chordata
ABDC01_EVE168	high	43	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01575887.1_858-1828:-	4.55e-8	64.9	Solute carrier family 22 member 6 n=2 Tax=Laurasiatheria  RepID=A0A8J6APM4_GALPY	p50 [Fig fleck-associated virus] acc=YP_004300277.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Maculavirus;s__Fig fleck-associated virus	Chordata
ABDC01_EVE169	high	40	maybe-viral (6), viral (2)	uncharacterized protein (6), UDB Viruses (1), VDB (1)	ABDC01437751.1_2027-2628:+	7.25e-6	28	Uncharacterized protein n=1 Tax=Streptomyces pratensis (strain ATCC 33331 / IAF-45CD)  RepID=A0A8D4BEP4_STRFA	E2 [Rattus norvegicus papillomavirus 2] acc=AXZ95680.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Iotapapillomavirus;s__Iotapapillomavirus 1	Actinomycetota
ABDC01_EVE170	high	40	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABDC01489999.1_120-985:+	7.96e-11	29.7	Biorientation of chromosomes in cell division 1 n=1 Tax=Crocodylus porosus  RepID=A0A7M4FVY4_CROPO	movement protein [Diascia yellow mottle virus] acc=ARK20050.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Diascia yellow mottle virus	Chordata
