eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ABRQ01_EVE113	low	41	retro (8), viral (8), non-viral (3), maybe-viral (1)	retro (8), envelope (6), annotated protein of Eukaryota (3), VDB (2), uncharacterized protein (1)	ABRQ01155810.1_3932-4141:+	3.65e-20	57.1	Endogenous retrovirus group 3 member 1 Env polyprotein n=29 Tax=Catarrhini  RepID=ENR1_HUMAN	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRQ01_EVE114	low	41	viral (8), non-viral (5), retro (5), maybe-viral (3)	envelope (7), annotated protein of Eukaryota (5), retro (5), uncharacterized protein (3), VDB (1)	ABRQ01218952.1_6574-7140:-	5.880000000000001e-27	36.2	RNase H type-1 domain-containing protein n=1 Tax=Bubo bubo  RepID=A0A8C0IJI4_BUBBB	envelope protein syncytin-Ten1 [Micropotamogale lamottei] acc=AIQ85128.1 	NA	Chordata
ABRQ01_EVE115	low	40	retro (8), viral (8), non-viral (3), maybe-viral (2)	retro (8), envelope (7), annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (1)	ABRQ01296711.1_273-830:-	1.5999999999999998e-30	38.2	RNase H type-1 domain-containing protein n=1 Tax=Bubo bubo  RepID=A0A8C0IJI4_BUBBB	envelope protein syncytin-Ten1 [Micropotamogale lamottei] acc=AIQ85128.1 	NA	Chordata
ABRQ01_EVE116	low	39	viral (7), retro (6), non-viral (4), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (4), uncharacterized protein (3), VDB (1)	ABRQ01745649.1_496-1092:-	2.01e-25	35.3	RNase H type-1 domain-containing protein n=1 Tax=Bubo bubo  RepID=A0A8C0IJI4_BUBBB	envelope protein syncytin-Ten1 [Micropotamogale lamottei] acc=AIQ85128.1 	NA	Chordata
ABRQ01_EVE117	low	34	maybe-viral (14), viral (5), retro (3), non-viral (1)	uncharacterized protein (12), VDB (4), reverse transcriptase (3), polyprotein protein (2), annotated protein of unclassified root superkingdom (1), UDB Viruses (1)	ABRQ01808693.1_2-160:+	1.4800000000000002e-21	71.7	LOW QUALITY PROTEIN: uncharacterized protein LOC110312285 n=18 Tax=Glires  RepID=A0A6P5R8G9_MUSCR	Pol [Rousettus leschenaultii retrovirus] acc=AFM52262.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABRQ01_EVE118	low	30	non-viral (6), viral (3), maybe-viral (1)	annotated protein of Eukaryota (6), VDB (2), uncharacterized protein (1), virus (1)	ABRQ01005923.1_1303-1892:-	1.39e-6	33.8	LOW QUALITY PROTEIN: uncharacterized protein LOC116420068 n=1 Tax=Sarcophilus harrisii  RepID=UPI0013020472	p50 [Fig fleck-associated virus] acc=YP_004300277.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Maculavirus;s__Fig fleck-associated virus	Chordata
ABRQ01_EVE119	low	30	non-viral (2), maybe-viral (1), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (1), VDB (1)	ABRQ01193360.1_14-1078:+	4.3e-8	27.6	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Ascomycota
ABRQ01_EVE120	low	30	maybe-viral (3), non-viral (3), viral (2)	uncharacterized protein (3), annotated protein of Eukaryota (2), VDB (2), annotated protein of Bacteria (1)	ABRQ01393926.1_5210-5944:-	2.98e-6	32.4	Uncharacterized protein n=1 Tax=Panicum virgatum  RepID=A0A8T0S203_PANVG	E2 [Canis familiaris papillomavirus 14] acc=YP_007195268.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Arthropoda
ABRQ01_EVE121	low	29	non-viral (2), maybe-viral (1), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (1), VDB (1)	ABRQ01752107.1_708-1298:-	4.8e-6	32.5	Uncharacterized protein n=1 Tax=Puccinia triticina (isolate 1-1 / race 1 (BBBD))  RepID=A0A180GMQ2_PUCT1	movement protein [Andean potato latent virus] acc=QVX32616.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus latandigenum	Chordata
ABRQ01_EVE122	low	28	non-viral (2), viral (1)	annotated protein of Eukaryota (2), VDB (1)	ABRQ01032505.1_582-962:-	7.04e-11	81.6	ER membrane protein complex subunit 10 n=1 Tax=Galemys pyrenaicus  RepID=A0A8J6BAT3_GALPY	ORF-X [Goose hemorrhagic polyomavirus] acc=AEC33286.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Sepolyvirales;f__Polyomaviridae;g__Gammapolyomavirus;s__Gammapolyomavirus anseris	Chordata
ABRQ01_EVE123	low	28	maybe-viral (10), non-viral (5), viral (4)	uncharacterized protein (10), annotated protein of Eukaryota (5), UDB Viruses (2), VDB (2)	ABRQ01533532.1_3178-4428:+	8.5e-24	27.9	mucin-6 n=1 Tax=Myotis daubentonii  RepID=UPI002872C2D8	Movement protein n=1 Tax=Valeriana jatamansi tymovirus 1  RepID=A0AA96HDG8_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Valeriana jatamansi tymovirus 1	Chordata
ABRQ01_EVE124	low	28	maybe-viral (11), non-viral (5), viral (4)	uncharacterized protein (11), annotated protein of Eukaryota (5), UDB Viruses (2), VDB (2)	ABRQ01533532.1_4177-5427:+	1.13e-22	30.1	Uncharacterized protein n=1 Tax=Pelodiscus sinensis  RepID=K7GBR0_PELSI	Overlapping protein/movement protein [Kennedya yellow mosaic virus] acc=NP_044327.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus kennedyae	Chordata
ABRQ01_EVE125	low	28	non-viral (6), viral (2)	annotated protein of Eukaryota (5), VDB (2), annotated protein of unclassified cellular organisms superkingdom (1)	ABRQ01597292.1_37-144:-	5.76e-12	88.9	polyprotein [Hepeviridae] acc=UKH47145.1 	polyprotein [Hepeviridae] acc=UKH47145.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__unclassified Hepeviridae genus;s__Hepatitis E virus	Chordata
ABRQ01_EVE126	low	27	maybe-viral (17), viral (2), retro (1)	uncharacterized protein (16), VDB (2), polyprotein protein (1), reverse transcriptase (1)	ABRQ01357504.1_920-1066:-	4.09e-18	71.4	LOW QUALITY PROTEIN: uncharacterized protein LOC113834362 isoform X2 n=22 Tax=Amniota  RepID=A0A9J7JGK4_CRIGR	gag-pol polyprotein [Porcine endogenous retrovirus B] acc=AAM29194.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Porcine type-C oncovirus	Chordata
ABRQ01_EVE127	low	26	maybe-viral (2), non-viral (2), viral (1)	uncharacterized protein (2), annotated protein of Bacteria (1), annotated protein of Eukaryota (1), VDB (1)	ABRQ01178442.1_733-1468:+	2.12e-10	62.3	Uncharacterized protein n=1 Tax=Camelus ferus  RepID=S9Y433_CAMFR	p43 [Maize rayado fino virus] acc=AIY22518.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus maydis	Chordata
ABRQ01_EVE128	low	26	maybe-viral (7), non-viral (7), viral (4)	annotated protein of Eukaryota (7), uncharacterized protein (7), UDB Viruses (2), VDB (2)	ABRQ01533532.1_5176-6426:+	5.0799999999999994e-23	28.1	LOW QUALITY PROTEIN: mucin-6 n=2 Tax=Boreoeutheria  RepID=A0A8B8TVU1_CAMFR	Movement protein n=1 Tax=Valeriana jatamansi tymovirus 1  RepID=A0AA96HDG8_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Valeriana jatamansi tymovirus 1	Chordata
ABRQ01_EVE129	low	26	viral (2), false-viral (1), non-viral (1)	annotated protein of Bacteria (1), collagen (1), UDB Viruses (1), VDB (1)	ABRQ01593141.1_789-1007:-	2.94e-6	41.9	Putative E4 protein n=2 Tax=Chelonia mydas papillomavirus 1  RepID=B6RUP5_9PAPI	Putative E4 protein n=2 Tax=Chelonia mydas papillomavirus 1  RepID=B6RUP5_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Dyozetapapillomavirus;s__Dyozetapapillomavirus 1	Cossaviricota
ABRQ01_EVE130	low	26	viral (2), false-viral (1), non-viral (1)	annotated protein of Bacteria (1), collagen (1), UDB Viruses (1), VDB (1)	ABRQ01770774.1_873-1091:-	2.94e-6	41.9	Putative E4 protein n=2 Tax=Chelonia mydas papillomavirus 1  RepID=B6RUP5_9PAPI	Putative E4 protein n=2 Tax=Chelonia mydas papillomavirus 1  RepID=B6RUP5_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Dyozetapapillomavirus;s__Dyozetapapillomavirus 1	Cossaviricota
ABRQ01_EVE131	low	24	non-viral (2), maybe-viral (1), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (1), VDB (1)	ABRQ01479542.1_215-1207:+	3.27e-12	39.4	basic salivary proline-rich protein 1-like n=1 Tax=Felis catus  RepID=UPI001D19BF65	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
ABRQ01_EVE132	low	24	maybe-viral (11), non-viral (7), viral (3)	uncharacterized protein (11), annotated protein of Eukaryota (7), VDB (2), envelope (1)	ABRQ01542752.1_1436-1933:-	8.919999999999999e-45	51.9	Uncharacterized protein n=2 Tax=Phyllostomus discolor  RepID=A0A834A6X6_9CHIR	envelope protein Mab3 [Mabuya sp. NRPS-2014] acc=ATY46613.1 	NA	Chordata
ABRQ01_EVE133	low	23	maybe-viral (10), non-viral (8), viral (3)	uncharacterized protein (10), annotated protein of Eukaryota (8), VDB (2), envelope (1)	ABRQ01208300.1_4101-4580:-	1.06e-38	49.7	Uncharacterized protein n=2 Tax=Phyllostomus discolor  RepID=A0A834A6X6_9CHIR	envelope protein Mab4 [Mabuya sp. NRPS-2014] acc=ATY46614.1 	NA	Chordata
ABRQ01_EVE134	low	23	non-viral (4), viral (3), maybe-viral (2), false-viral (1)	annotated protein of Bacteria (2), annotated protein of Eukaryota (2), VDB (2), collagen (1), hypothetical protein (1), UDB Viruses (1), uncharacterized protein (1)	ABRQ01494279.1_2495-2904:+	4.47e-7	38.9	hypothetical protein n=1 Tax=Streptomyces sp. MNU76  RepID=UPI001E560CBA	F protein n=1007 Tax=Hepacivirus hominis  RepID=F_HCV77	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Hepacivirus;s__Hepacivirus hominis	Actinomycetota
ABRQ01_EVE135	low	22	non-viral (17), viral (5)	annotated protein of Eukaryota (16), VDB (3), virus (2), annotated protein of unclassified root superkingdom (1)	ABRQ01348880.1_1348-1680:+	4.899999999999999e-38	58.7	Syncytin-1 n=40 Tax=root  RepID=SYCY1_HUMAN	recombinant envelope protein [Multiple sclerosis associated retrovirus element] acc=AAK18189.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus W	Chordata
ABRQ01_EVE136	low	22	maybe-viral (12), non-viral (6), viral (2)	uncharacterized protein (10), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (3), hypothetical protein (2), VDB (2)	ABRQ01543530.1_381-786:-	9.75e-9	33.8	(raccoon dog) hypothetical protein n=5 Tax=Carnivora  RepID=A0A811YEX8_NYCPR	glycosylated gag protein [Mus dunni endogenous virus] acc=AAC31803.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRQ01_EVE137	low	22	maybe-viral (11), non-viral (8), viral (3)	uncharacterized protein (11), annotated protein of Eukaryota (8), VDB (2), envelope (1)	ABRQ01839832.1_298-755:-	6.9999999999999995e-40	52.1	Uncharacterized protein n=2 Tax=Phyllostomus discolor  RepID=A0A834A6X6_9CHIR	envelope protein Mab3 [Mabuya sp. NRPS-2014] acc=ATY46613.1 	NA	Chordata
ABRQ01_EVE138	low	21	maybe-viral (16), non-viral (3), viral (1)	uncharacterized protein (16), annotated protein of Eukaryota (2), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRQ01032901.1_1412-1516:+	4.7e-11	77.1	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRQ01_EVE139	low	21	maybe-viral (12), non-viral (6), viral (2)	uncharacterized protein (12), annotated protein of Eukaryota (6), envelope (1), VDB (1)	ABRQ01212526.1_1642-1991:+	1.21e-38	57.1	Uncharacterized protein n=1 Tax=Phyllostomus discolor  RepID=A0A834A7D2_9CHIR	envelope protein Mab3 [Mabuya sp. NRPS-2014] acc=ATY46613.1 	NA	Chordata
ABRQ01_EVE140	low	21	non-viral (11), maybe-viral (7), viral (3)	annotated protein of Eukaryota (11), uncharacterized protein (7), UDB Viruses (2), VDB (1)	ABRQ01432090.1_447-1223:-	5.55e-14	40.4	basic proline-rich protein-like n=1 Tax=Vulpes lagopus  RepID=UPI001BCA562F	69 kDa protein n=15 Tax=Turnip yellow mosaic virus  RepID=P69_TYMV	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Chordata
ABRQ01_EVE141	low	21	maybe-viral (3), non-viral (3), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (3), VDB (1)	ABRQ01829943.1_71-833:+	1.06e-8	32.4	leucine-rich repeat extensin-like protein 5 n=1 Tax=Meleagris gallopavo  RepID=UPI00093EF75A	movement protein [Scrophularia mottle virus] acc=QUS52832.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus scrophulariae	Chordata
ABRQ01_EVE142	low	20	maybe-viral (20)	uncharacterized protein (20)	ABRQ01000097.1_269-687:+	1.02e-7	39.2	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423T424_PENVA	NA	NA	Arthropoda
ABRQ01_EVE143	low	20	maybe-viral (7), non-viral (7), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (7), VDB (2)	ABRQ01055791.1_3224-3721:+	5.66e-8	31.8	Atrophin 1 n=3 Tax=Euteleostomi  RepID=A0A4W5P521_9TELE	replicase polyprotein [Bee Macula-like virus] acc=WIL00270.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Bee Macula-like virus	Basidiomycota
ABRQ01_EVE144	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRQ01096672.1_2143-2247:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRQ01_EVE145	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRQ01096681.1_2223-2327:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRQ01_EVE146	low	20	non-viral (11), maybe-viral (7), viral (3)	annotated protein of Eukaryota (8), uncharacterized protein (6), annotated protein of Bacteria (3), VDB (3), hypothetical protein (1)	ABRQ01220019.1_2632-2934:-	5.87e-7	36.2	Uncharacterized protein (Fragment) n=1 Tax=Eragrostis curvula  RepID=A0A5J9WUE2_9POAL	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Streptophyta
ABRQ01_EVE147	low	20	maybe-viral (20)	uncharacterized protein (20)	ABRQ01240249.1_748-1490:-	1.87e-9	39.7	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7PBX3_PENVA	NA	NA	Arthropoda
ABRQ01_EVE148	low	20	maybe-viral (1)	uncharacterized protein (1)	ABRQ01354411.1_1906-3327:-	9.79e-5	34.1	uncharacterized protein n=1 Tax=Polychytrium aggregatum  RepID=UPI0022FEACA6	NA	NA	Chytridiomycota
ABRQ01_EVE149	low	20	non-viral (11), maybe-viral (6), viral (3)	annotated protein of Eukaryota (11), uncharacterized protein (6), UDB Viruses (2), VDB (1)	ABRQ01533532.1_1177-2430:+	1.79e-24	29.2	mucin-6 n=2 Tax=Laurasiatheria  RepID=UPI000767C363	Movement protein n=1 Tax=Valeriana jatamansi tymovirus 1  RepID=A0AA96HDG8_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Valeriana jatamansi tymovirus 1	Chordata
ABRQ01_EVE150	low	20	maybe-viral (1)	uncharacterized protein (1)	ABRQ01717982.1_763-1740:-	3.779999999999999e-224	94.5	Uncharacterized protein LOC111819001 isoform X1 n=18 Tax=Afrotheria  RepID=A0A2Y9QAH2_TRIMA	NA	NA	Chordata
ABRQ01_EVE151	low	20	maybe-viral (1)	uncharacterized protein (1)	ABRQ01747797.1_240-847:+	9.66e-58	55.5	Uncharacterized protein LOC111819001 isoform X1 n=18 Tax=Afrotheria  RepID=A0A2Y9QAH2_TRIMA	NA	NA	Chordata
ABRQ01_EVE152	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRQ01752097.1_1299-1403:+	4.92e-17	97.1	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRQ01_EVE153	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRQ01781830.1_927-1031:-	1.26e-16	97.1	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRQ01_EVE154	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRQ01797441.1_847-951:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRQ01_EVE155	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRQ01812212.1_991-1095:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRQ01_EVE156	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRQ01812269.1_885-989:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRQ01_EVE157	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRQ01822822.1_441-545:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRQ01_EVE158	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRQ01823957.1_633-737:-	9.22e-17	97.1	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRQ01_EVE159	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRQ01828580.1_796-900:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRQ01_EVE160	low	19	maybe-viral (19), non-viral (1)	uncharacterized protein (19), annotated protein of Eukaryota (1)	ABRQ01055912.1_864-1428:-	1.92e-10	34.9	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423TCE1_PENVA	NA	NA	Arthropoda
ABRQ01_EVE161	low	19	non-viral (7), maybe-viral (3), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (2), annotated protein of Bacteria (1), hypothetical protein (1), UDB Viruses (1), VDB (1)	ABRQ01386401.1_472-906:+	4.56e-19	61.8	Dishevelled binding antagonist of beta catenin 3 n=1 Tax=Canis lupus familiaris  RepID=A0A8C0MED4_CANLF	Regulatory protein E2 n=1 Tax=Pygoscelis adeliae papillomavirus 1  RepID=X2JL96_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Treisepsilonpapillomavirus;s__Treisepsilonpapillomavirus 1	Chordata
ABRQ01_EVE162	low	18	maybe-viral (18), non-viral (2)	uncharacterized protein (18), annotated protein of Eukaryota (2)	ABRQ01000725.1_616-1130:+	1.92e-6	30.7	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423U1N4_PENVA	NA	NA	Arthropoda
ABRQ01_EVE163	low	18	non-viral (4), maybe-viral (1), viral (1)	annotated protein of Eukaryota (4), uncharacterized protein (1), VDB (1)	ABRQ01197193.1_1531-2717:-	1.13e-7	27.5	translation initiation factor IF-2-like n=2 Tax=Carnivora  RepID=UPI001CA89DEB	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Chordata
ABRQ01_EVE164	low	18	non-viral (8), maybe-viral (7), viral (2)	glycoprotein protein (6), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), VDB (2), uncharacterized protein (1)	ABRQ01454744.1_2083-2181:+	3.03e-11	97	Ig-like domain-containing protein n=2 Tax=Boreoeutheria  RepID=A0A485PAN0_LYNPA	CD200-like protein [Betacoronavirus Erinaceus] acc=QRN68032.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Nidovirales;f__Coronaviridae;g__Betacoronavirus;s__Betacoronavirus Erinaceus	Chordata
ABRQ01_EVE165	low	17	maybe-viral (5), non-viral (5), viral (1)	annotated protein of Eukaryota (5), uncharacterized protein (5), VDB (1)	ABRQ01032714.1_5475-6459:+	3.55e-8	29.6	Sds3-like-domain-containing protein n=2 Tax=Polyporales  RepID=S8EFI0_FOMSC	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
ABRQ01_EVE166	low	17	non-viral (12), viral (2)	annotated protein of Eukaryota (11), VDB (2), annotated protein of unclassified cellular organisms superkingdom (1)	ABRQ01108483.1_863-958:+	2.78e-14	93.8	polyprotein [Hepeviridae] acc=UKH47145.1 	polyprotein [Hepeviridae] acc=UKH47145.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__unclassified Hepeviridae genus;s__Hepatitis E virus	Chordata
