eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ABJB01_EVE494	low	19	maybe-viral (9), retro (5), non-viral (4), viral (2)	uncharacterized protein (5), annotated protein of Eukaryota (4), polyprotein protein (4), reverse transcriptase (4), VDB (2), retro (1)	ABJB010693636.1_302-472:+	2.01e-24	75.4	Reverse transcriptase domain-containing protein n=2 Tax=Stichopus japonicus  RepID=A0A2G8KD86_STIJA	pol polyprotein [Schistosoma japonicum] acc=CAX83691.1 	NA	Arthropoda
ABJB01_EVE495	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), VDB (1)	ABJB010752699.1_262-366:+	9.46e-15	97.1	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE496	low	19	non-viral (8), maybe-viral (5), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB010777289.1_596-748:+	1.96e-9	60.5	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE497	low	19	non-viral (9), maybe-viral (6), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), UDB Viruses (1), VDB (1)	ABJB010779758.1_455-607:-	2.75e-9	63.2	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE498	low	19	non-viral (8), maybe-viral (6), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (6), UDB Viruses (1), VDB (1)	ABJB010784717.1_854-1005:+	7.33e-9	64.1	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE499	low	19	non-viral (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB010791993.1_1279-1392:+	3.18e-10	68.4	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6CZC1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE500	low	19	non-viral (8), maybe-viral (5), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB010793809.1_726-878:-	1.01e-8	62.5	MADF domain-containing protein n=1 Tax=Haemaphysalis longicornis  RepID=A0A9J6HB52_HAELO	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE501	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), VDB (1)	ABJB010798479.1_683-787:+	9.46e-15	97.1	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE502	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), VDB (1)	ABJB010808789.1_189-296:+	2.83e-11	82.9	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE503	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), VDB (1)	ABJB010887245.1_66-170:-	9.46e-15	97.1	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE504	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), VDB (1)	ABJB010912214.1_157-261:-	9.46e-15	97.1	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE505	low	19	non-viral (9), maybe-viral (3), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (3), UDB Viruses (1), VDB (1)	ABJB010927231.1_1364-1558:+	3.13e-7	44.1	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE506	low	19	non-viral (9), maybe-viral (5), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB010934807.1_18029-18247:-	1.84e-8	68.8	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE507	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), VDB (1)	ABJB010936918.1_319-423:+	3.74e-12	88.6	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE508	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), VDB (1)	ABJB010944598.1_217-321:+	9.46e-15	97.1	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE509	low	19	non-viral (9), maybe-viral (5), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB010968306.1_530-664:-	1.76e-7	62.5	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE510	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), VDB (1)	ABJB011008462.1_787-891:+	9.46e-15	97.1	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE511	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), VDB (1)	ABJB011047460.1_358-462:-	9.46e-15	97.1	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE512	low	19	maybe-viral (14), non-viral (5), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), VDB (1)	ABJB011054818.1_190-294:+	9.46e-15	97.1	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE513	low	19	non-viral (9), maybe-viral (5), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB011068681.1_188-322:-	4.89e-8	54.2	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE514	low	18	maybe-viral (10), non-viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (1)	ABJB010008212.1_540-1007:-	3.54e-100	99.4	uncharacterized protein LOC120843923 n=2 Tax=Ixodes scapularis  RepID=UPI001A9DA336	NA	NA	Arthropoda
ABJB01_EVE515	low	18	maybe-viral (13), non-viral (6), viral (1)	uncharacterized protein (13), annotated protein of Eukaryota (6), VDB (1)	ABJB010118499.1_90-197:+	2.02e-12	88.6	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE516	low	18	non-viral (9), maybe-viral (6), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), UDB Viruses (1), VDB (1)	ABJB010128442.1_1309-1461:-	1.57e-10	64.1	MADF domain-containing protein n=2 Tax=Rhipicephalus sanguineus  RepID=A0A9D4T2Q4_RHISA	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE517	low	18	maybe-viral (8), non-viral (7), retro (3), viral (2)	annotated protein of Eukaryota (7), polyprotein protein (6), reverse transcriptase (3), uncharacterized protein (2), VDB (2)	ABJB010171999.1_764-937:-	2.69e-19	67.2	RNA-directed DNA polymerase (Fragment) n=5 Tax=Metazoa  RepID=A0A2R5LDL5_9ACAR	pol polyprotein [Schistosoma japonicum] acc=CAX83691.1 	NA	Arthropoda
ABJB01_EVE518	low	18	non-viral (9), maybe-viral (6), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), UDB Viruses (1), VDB (1)	ABJB010180754.1_1029-1142:+	6.62e-12	68.4	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE519	low	18	non-viral (9), maybe-viral (7), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (7), UDB Viruses (1), VDB (1)	ABJB010193679.1_637-789:-	1.28e-10	65.8	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE520	low	18	maybe-viral (6), non-viral (1)	uncharacterized protein (6), annotated protein of Eukaryota (1)	ABJB010213035.1_29-313:+	1.35e-53	94.7	uncharacterized protein LOC121836468 n=5 Tax=Ixodes scapularis  RepID=UPI001C3862ED	NA	NA	Arthropoda
ABJB01_EVE521	low	18	non-viral (9), maybe-viral (5), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB010281834.1_11-148:-	2.04e-10	63.2	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE522	low	18	maybe-viral (14), non-viral (6), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (6), VDB (1)	ABJB010317011.1_930-1031:-	1.36e-15	100	Secreted protein n=18 Tax=Bilateria  RepID=A0A8D8PWJ7_9HEMI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE523	low	18	maybe-viral (13), non-viral (6), viral (1)	uncharacterized protein (13), annotated protein of Eukaryota (6), VDB (1)	ABJB010450287.1_124-228:+	7.15e-13	91.4	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE524	low	18	maybe-viral (8), non-viral (7), retro (3), viral (2)	annotated protein of Eukaryota (7), polyprotein protein (6), reverse transcriptase (3), uncharacterized protein (2), VDB (2)	ABJB010451404.1_580-753:+	2.69e-19	67.2	RNA-directed DNA polymerase (Fragment) n=5 Tax=Metazoa  RepID=A0A2R5LDL5_9ACAR	pol polyprotein [Schistosoma japonicum] acc=CAX83691.1 	NA	Arthropoda
ABJB01_EVE525	low	18	maybe-viral (8), non-viral (5), retro (5), viral (2)	annotated protein of Eukaryota (5), reverse transcriptase (5), uncharacterized protein (5), polyprotein protein (3), VDB (2)	ABJB010456053.1_655-825:-	3.74e-23	77.2	Reverse transcriptase domain-containing protein n=6 Tax=cellular organisms  RepID=A0A2G8KR02_STIJA	pol polyprotein [Schistosoma japonicum] acc=CAX83691.1 	NA	Arthropoda
ABJB01_EVE526	low	18	maybe-viral (10), non-viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (1)	ABJB010456539.1_184-651:-	3.54e-100	99.4	uncharacterized protein LOC120843923 n=2 Tax=Ixodes scapularis  RepID=UPI001A9DA336	NA	NA	Arthropoda
ABJB01_EVE527	low	18	maybe-viral (13), non-viral (6), viral (1)	uncharacterized protein (13), annotated protein of Eukaryota (6), VDB (1)	ABJB010537244.1_915-1016:+	3.43e-14	97.1	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE528	low	18	maybe-viral (8), non-viral (6), retro (4), viral (2)	annotated protein of Eukaryota (6), polyprotein protein (4), reverse transcriptase (4), uncharacterized protein (4), VDB (2)	ABJB010544999.1_413-586:-	1.62e-30	91.4	RNA-directed DNA polymerase (Fragment) n=2 Tax=Ixodidae  RepID=A0A147BJG6_IXORI	pol polyprotein [Schistosoma japonicum] acc=CAX83691.1 	NA	Arthropoda
ABJB01_EVE529	low	18	non-viral (11), maybe-viral (6), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (6), UDB Viruses (1), VDB (1)	ABJB010586427.1_808-915:+	2.63e-16	100	uncharacterized protein LOC115313957 n=2 Tax=Ixodes scapularis  RepID=UPI001C387C44	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE530	low	18	maybe-viral (14), non-viral (6), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (6), VDB (1)	ABJB010630719.1_762-857:+	4.54e-12	93.8	Neuropeptide n=1 Tax=Nezara viridula  RepID=A0A9P0H2D2_NEZVI	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE531	low	18	non-viral (10), maybe-viral (4), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (4), UDB Viruses (1), VDB (1)	ABJB010690426.1_409-519:-	1.76e-12	87.9	uncharacterized protein LOC115313957 n=2 Tax=Ixodes scapularis  RepID=UPI001C387C44	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE532	low	18	maybe-viral (13), non-viral (6), viral (1)	uncharacterized protein (13), annotated protein of Bacteria (4), annotated protein of unclassified cellular organisms superkingdom (1), annotated protein of unclassified unclassified entries superkingdom (1), VDB (1)	ABJB010694393.1_10387-10583:+	2.36e-21	70.7	Uncharacterized protein n=3 Tax=Alphaproteobacteria  RepID=Q3BKI1_9PROT	ORF2 [Mamastrovirus 3] acc=UZH25335.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Stelpaviricetes;o__Stellavirales;f__Astroviridae;g__Mamastrovirus;s__Mamastrovirus 3	Bacillota
ABJB01_EVE533	low	18	maybe-viral (8), non-viral (6), retro (4), viral (2)	annotated protein of Eukaryota (6), polyprotein protein (4), reverse transcriptase (4), uncharacterized protein (4), VDB (2)	ABJB010710233.1_287-460:-	1.62e-30	91.4	RNA-directed DNA polymerase (Fragment) n=2 Tax=Ixodidae  RepID=A0A147BJG6_IXORI	pol polyprotein [Schistosoma japonicum] acc=CAX83691.1 	NA	Arthropoda
ABJB01_EVE534	low	18	non-viral (9), maybe-viral (5), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB010716169.1_235-372:-	2.23e-10	61.5	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DRW9_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE535	low	18	maybe-viral (8), non-viral (7), retro (3), viral (2)	annotated protein of Eukaryota (7), polyprotein protein (6), reverse transcriptase (3), uncharacterized protein (2), VDB (2)	ABJB010762828.1_1521-1694:+	2.58e-20	69	uncharacterized protein LOC126543650 n=2 Tax=Dermacentor  RepID=UPI0021558C32	pol polyprotein [Schistosoma japonicum] acc=CAX83691.1 	NA	Arthropoda
ABJB01_EVE536	low	18	non-viral (10), maybe-viral (5), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB010811863.1_482-643:-	1.58e-9	55.8	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE537	low	18	non-viral (11), maybe-viral (6), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (6), UDB Viruses (1), VDB (1)	ABJB010874607.1_437-544:-	2.63e-16	100	uncharacterized protein LOC115313957 n=2 Tax=Ixodes scapularis  RepID=UPI001C387C44	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE538	low	18	non-viral (9), maybe-viral (5), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB010879227.1_4361-4513:+	6.45e-11	67.6	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE539	low	18	non-viral (9), maybe-viral (5), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB010973620.1_15-152:-	1.54e-11	68.4	MADF domain-containing protein n=3 Tax=Rhipicephalus microplus  RepID=A0A9J6FA19_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE540	low	18	non-viral (9), maybe-viral (6), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), UDB Viruses (1), VDB (1)	ABJB010983857.1_182-334:-	5.01e-10	63.2	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE541	low	18	non-viral (9), maybe-viral (6), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), UDB Viruses (1), VDB (1)	ABJB010985494.1_120-272:-	4.58e-11	65.8	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE542	low	18	non-viral (9), maybe-viral (5), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB011035274.1_569-709:+	5.94e-10	65.8	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE543	low	18	maybe-viral (13), non-viral (6), viral (1)	uncharacterized protein (13), annotated protein of Eukaryota (6), VDB (1)	ABJB011045555.1_1755-1859:-	1.26e-8	71.4	Uncharacterized protein n=3 Tax=Ditrysia  RepID=A0A4C1WNP8_EUMVA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Arthropoda
ABJB01_EVE544	low	18	non-viral (9), maybe-viral (5), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB011053709.1_272-409:+	2.23e-10	61.5	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DRW9_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
