eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
AADN02_EVE172	low	20	maybe-viral (1)	uncharacterized protein (1)	AADN02040055.1_4401-5128:+	1.86e-35	76.7	Uncharacterized protein n=1 Tax=Meleagris gallopavo  RepID=A0A803XQ01_MELGA	NA	NA	Chordata
AADN02_EVE173	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), VDB (1)	AADN02049594.1_165-542:-	4.77e-8	37	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423T1I3_PENVA	movement protein [Alcea yellow mosaic virus] acc=UYG50034.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Alcea yellow mosaic virus	Arthropoda
AADN02_EVE174	low	20	maybe-viral (1)	uncharacterized protein (1)	AADN02051853.1_5864-6483:+	6.909999999999999e-57	91.7	Uncharacterized protein n=1 Tax=Bambusicola thoracicus  RepID=A0A2P4SMX9_BAMTH	NA	NA	Chordata
AADN02_EVE175	low	20	non-viral (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (5), VDB (2)	AADN02078311.1_561-1337:-	1.11e-7	26.6	Extensin-like n=2 Tax=Salmo salar  RepID=A0A1S3SB32_SALSA	69K protein [Naranjilla chlorotic mosaic virus] acc=AUR53411.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Naranjilla chlorotic mosaic virus	Arthropoda
AADN02_EVE176	low	19	maybe-viral (9), non-viral (9), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (9), UDB Viruses (1), VDB (1)	AADN02010497.1_647-1024:+	9.78e-8	35.3	Cadherin domain-containing protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7LU64_PENVA	movement protein [Ullucus tymovirus 1] acc=AZF99026.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Ullucus tymovirus 1	Arthropoda
AADN02_EVE177	low	19	maybe-viral (19), non-viral (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), hypothetical protein (1)	AADN02019428.1_1524-2221:+	3.94e-19	46.8	proline-rich protein 36-like isoform X1 n=3 Tax=Athene cunicularia  RepID=UPI000EF67CA9	NA	NA	Arthropoda
AADN02_EVE178	low	19	maybe-viral (12), non-viral (9), viral (2)	uncharacterized protein (12), annotated protein of Eukaryota (9), UDB Viruses (1), VDB (1)	AADN02028071.1_1073-2335:-	3.28e-12	30.8	leucine-rich repeat extensin-like protein 5 n=1 Tax=Meleagris gallopavo  RepID=UPI00093EF75A	Overlapping protein/movement protein [Kennedya yellow mosaic virus] acc=NP_044327.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus kennedyae	Chordata
AADN02_EVE179	low	19	maybe-viral (15), non-viral (9), viral (2)	uncharacterized protein (15), annotated protein of Eukaryota (9), UDB Viruses (1), VDB (1)	AADN02066518.1_16-1128:+	3.2599999999999994e-23	83.6	uncharacterized protein LOC124417574 isoform X3 n=2 Tax=Gallus gallus  RepID=UPI001EFFBA9F	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
AADN02_EVE180	low	18	maybe-viral (5), non-viral (5), viral (1)	annotated protein of Eukaryota (5), uncharacterized protein (5), VDB (1)	AADN02025947.1_293-1802:-	2.22e-6	27.9	uncharacterized protein n=1 Tax=Polychytrium aggregatum  RepID=UPI0022FDF2F2	movement protein [Andean potato latent virus] acc=QVX32616.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus latandigenum	Arthropoda
AADN02_EVE181	low	18	non-viral (4), maybe-viral (3), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (3), annotated protein of Bacteria (1), VDB (1)	AADN02029939.1_976-1555:-	4.31e-17	40.8	vegetative cell wall protein gp1-like n=1 Tax=Oxyura jamaicensis  RepID=UPI0015A54654	replicase [Asclepias asymptomatic virus] acc=YP_004464924.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Chordata
AADN02_EVE182	low	18	maybe-viral (10), non-viral (5), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (5), VDB (1)	AADN02047206.1_33-671:-	2.35e-6	33.5	Uncharacterized protein (Fragment) n=1 Tax=Penaeus vannamei  RepID=A0A423T1K0_PENVA	movement protein [Tomato yellow blotch virus] acc=AEP40394.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Tomato yellow blotch virus	Arthropoda
AADN02_EVE183	low	18	non-viral (11), maybe-viral (3), retro (3), viral (3)	annotated protein of Eukaryota (11), retro (3), uncharacterized protein (3), envelope (2), VDB (1)	AADN02052488.1_2483-2701:-	2.6799999999999996e-32	79.5	ENR1 protein (Fragment) n=26 Tax=Aves  RepID=A0A7K8PVQ2_COCCO	envelope protein syncytin-Mar1 [Ictidomys tridecemlineatus] acc=AHZ59674.1 	NA	Chordata
AADN02_EVE184	low	18	non-viral (5), maybe-viral (4), viral (1)	annotated protein of Bacteria (4), uncharacterized protein (4), annotated protein of Eukaryota (1), VDB (1)	AADN02061338.1_194-506:+	5.78e-8	38.9	E2 protein [Eumops bonariensis papillomavirus type 2] acc=UJQ88235.1 	E2 protein [Eumops bonariensis papillomavirus type 2] acc=UJQ88235.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__unclassified Papillomaviridae genus;s__Eumops bonariensis papillomavirus type 2	Actinomycetota
AADN02_EVE185	low	18	non-viral (5), maybe-viral (3), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (3), annotated protein of Bacteria (2), VDB (1)	AADN02074731.1_5-362:-	6.94e-8	42.9	ATP-binding cassette domain-containing protein n=1 Tax=Frankia sp. QA3  RepID=UPI00031B498C	RNA-dependent RNA polymerase [Sicuhan sediment noda-like virus] acc=QYF49987.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__unclassified Nodaviridae genus;s__Sicuhan sediment noda-like virus	Chordata
AADN02_EVE186	low	17	non-viral (11), maybe-viral (8), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (8), UDB Viruses (1), VDB (1)	AADN02049098.1_17-873:+	5.39e-10	29.9	extensin-like n=1 Tax=Seriola dumerili  RepID=UPI000BBEC4C8	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Chordata
AADN02_EVE187	low	17	maybe-viral (10), non-viral (6), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (6), VDB (1)	AADN02058136.1_5116-6875:-	3.01e-10	65.7	uncharacterized protein LOC121108670 isoform X3 n=4 Tax=Gallus gallus  RepID=UPI001AE29570	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
AADN02_EVE188	low	17	maybe-viral (17), non-viral (3)	uncharacterized protein (17), annotated protein of Eukaryota (3)	AADN02076254.1_99-999:-	3.77e-12	35.9	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423U1T8_PENVA	NA	NA	Arthropoda
AADN02_EVE189	low	16	non-viral (3), maybe-viral (2), retro (2), viral (1)	annotated protein of Eukaryota (3), retro (2), uncharacterized protein (2), envelope (1)	AADN02031547.1_847-1393:-	1.6e-94	81.3	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE190	low	16	non-viral (11), maybe-viral (8), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (8), UDB Viruses (1), VDB (1)	AADN02055326.1_486-1683:-	4.35e-19	32.9	leucine-rich repeat extensin-like protein 5 n=1 Tax=Meleagris gallopavo  RepID=UPI00093EF75A	movement protein [Tomato yellow blotch virus] acc=AEP40394.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Tomato yellow blotch virus	Arthropoda
AADN02_EVE191	low	16	maybe-viral (8), non-viral (4), viral (2), false-viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (4), VDB (2), collagen (1)	AADN02062720.1_173-747:+	1.3e-7	27.1	Uncharacterized protein n=2 Tax=Cryptococcus depauperatus  RepID=A0A1E3IFV1_9TREE	movement protein [Tomato yellow blotch virus] acc=AEP40394.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Tomato yellow blotch virus	Arthropoda
AADN02_EVE192	low	16	non-viral (5), maybe-viral (1), viral (1)	annotated protein of Eukaryota (5), uncharacterized protein (1), VDB (1)	AADN02077080.1_190-1015:+	2.53e-5	26.3	AGC protein kinase n=1 Tax=Puccinia sorghi  RepID=A0A0L6V8Y2_9BASI	69K protein [Naranjilla chlorotic mosaic virus] acc=AUR53411.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Naranjilla chlorotic mosaic virus	Basidiomycota
AADN02_EVE193	low	15	non-viral (6), maybe-viral (1), viral (1)	annotated protein of Bacteria (4), annotated protein of Eukaryota (2), hypothetical protein (1), VDB (1)	AADN02000610.1_1371-1787:-	4.39e-9	46.3	atherin-like n=1 Tax=Sturnira hondurensis  RepID=UPI00187A1045	capsid protein [Bat hepevirus] acc=BBB87312.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__Chirohepevirus;s__Chirohepevirus eptesici	Actinomycetota
AADN02_EVE194	low	15	non-viral (13), maybe-viral (6), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (6), annotated protein of Bacteria (4), UDB Viruses (1), VDB (1)	AADN02001771.1_13797-14393:+	1.37e-24	100	Adenosine 5'-monophosphoramidase HINT3 (Fragment) n=1 Tax=Bambusicola thoracicus  RepID=A0A2P4S7G4_BAMTH	Regulatory protein E2 n=5 Tax=Chipapillomavirus 3  RepID=K7QH99_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
AADN02_EVE195	low	15	non-viral (17), viral (2), maybe-viral (1)	annotated protein of Eukaryota (17), hypothetical protein (1), UDB Viruses (1), VDB (1)	AADN02020662.1_35878-36592:+	1.14e-27	49.3	neuraminidase [Influenza A virus (A/chicken/Iraq/KCVL-VI/2015(H5N4))] acc=ALK80118.1 	neuraminidase [Influenza A virus (A/chicken/Iraq/KCVL-VI/2015(H5N4))] acc=ALK80118.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Insthoviricetes;o__Articulavirales;f__Orthomyxoviridae;g__Alphainfluenzavirus;s__Alphainfluenzavirus influenzae	Chordata
AADN02_EVE196	low	15	non-viral (7), maybe-viral (6), viral (1)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (1)	AADN02027223.1_166-1062:+	1.4e-7	27.1	Bromo domain-containing protein n=1 Tax=Ascodesmis nigricans  RepID=A0A4S2N229_9PEZI	movement protein [Andean potato latent virus] acc=QVX32616.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus latandigenum	Ascomycota
AADN02_EVE197	low	15	maybe-viral (16), non-viral (5)	uncharacterized protein (16), annotated protein of Eukaryota (5)	AADN02030029.1_4282-5065:+	1.21e-8	32.2	vegetative cell wall protein gp1-like n=1 Tax=Panthera leo  RepID=UPI001C69FBFE	NA	NA	Arthropoda
AADN02_EVE198	low	15	maybe-viral (9), non-viral (8), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (7), annotated protein of Bacteria (1), VDB (1)	AADN02043936.1_220-764:-	2.97e-8	31.4	Uncharacterized protein n=1 Tax=Setaria viridis  RepID=A0A4U6UKU5_SETVI	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
AADN02_EVE199	low	15	non-viral (7), maybe-viral (5), viral (1)	annotated protein of Eukaryota (7), uncharacterized protein (5), VDB (1)	AADN02045037.1_1447-2094:+	4.29e-6	29.4	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SLJ7_PENVA	polyprotein [Rhizoctonia solani flexivirus 1] acc=YP_009268715.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Rhizoctonia solani flexivirus 1	Arthropoda
AADN02_EVE200	low	15	non-viral (13), maybe-viral (5), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (3), hypothetical protein (2), annotated protein of Bacteria (1), UDB Viruses (1), VDB (1)	AADN02075724.1_138-692:-	9.34e-9	37.6	basic proline-rich protein-like n=1 Tax=Myotis myotis  RepID=UPI00174A7AA5	Regulatory protein E2 n=5 Tax=Chipapillomavirus 3  RepID=K7QH99_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
AADN02_EVE201	low	14	non-viral (10), maybe-viral (9), viral (1)	annotated protein of Eukaryota (9), uncharacterized protein (9), annotated protein of Bacteria (1), VDB (1)	AADN02044717.1_20765-21321:-	1.27e-6	31.8	Peptidase A1 domain-containing protein n=1 Tax=Serendipita vermifera MAFF 305830  RepID=A0A0C3A985_SERVB	hypothetical protein [Switchgrass mosaic virus] acc=AEE61365.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Arthropoda
AADN02_EVE202	low	14	non-viral (5), maybe-viral (4), viral (2), false-viral (1)	uncharacterized protein (4), annotated protein of Eukaryota (3), annotated protein of Bacteria (2), VDB (2), collagen (1)	AADN02045039.1_7147-7596:-	8.9e-7	31.7	collagen alpha-1(I) chain-like n=1 Tax=Cervus canadensis  RepID=UPI001C9E49B3	hypothetical protein [Switchgrass mosaic virus] acc=AEE61365.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Actinomycetota
AADN02_EVE203	low	13	maybe-viral (15), non-viral (7)	uncharacterized protein (15), annotated protein of Eukaryota (7)	AADN02002986.1_3652-4757:-	4.76e-18	30.3	leucine-rich repeat extensin-like protein 5 n=1 Tax=Meleagris gallopavo  RepID=UPI00093EF75A	NA	NA	Arthropoda
AADN02_EVE204	low	13	non-viral (13), maybe-viral (3), viral (3), false-viral (1)	annotated protein of Eukaryota (11), annotated protein of Bacteria (2), uncharacterized protein (2), VDB (2), collagen (1), hypothetical protein (1), UDB Viruses (1)	AADN02041827.1_5-758:-	2.87e-8	39.5	basic salivary proline-rich protein 2-like n=1 Tax=Monodon monoceros  RepID=UPI0010F8E553	Regulatory protein E2 n=5 Tax=Chipapillomavirus 3  RepID=K7QH99_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
AADN02_EVE205	low	13	non-viral (6), viral (1)	annotated protein of Eukaryota (6), VDB (1)	AADN02044259.1_16627-16869:+	1.98e-16	77.1	ESX-1 secretion-associated protein EspI-like n=2 Tax=Gallus gallus  RepID=UPI001AE64716	phosphoprotein [Hepeviridae] acc=AST08135.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__unclassified Hepeviridae genus;s__Hepatitis E virus	Chordata
AADN02_EVE206	low	13	maybe-viral (14), non-viral (7)	uncharacterized protein (14), annotated protein of Eukaryota (7)	AADN02075569.1_517-1334:-	1.14e-9	30.5	DDT domain-containing protein n=1 Tax=Tremellales sp. Tagirdzhanova-0007  RepID=A0A8J1YRZ5_9TREE	NA	NA	Arthropoda
AADN02_EVE207	low	12	non-viral (12), maybe-viral (8), viral (1)	annotated protein of Bacteria (12), hypothetical protein (7), uncharacterized protein (1), VDB (1)	AADN02002701.1_325-456:-	1.07e-17	94.9	Uncharacterized protein n=7 Tax=Pasteurellaceae  RepID=A0A9N8NAJ0_HAEIF	E1 protein [Bos taurus papillomavirus 10] acc=BAF95816.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Xipapillomavirus;s__Xipapillomavirus 1	Pseudomonadota
AADN02_EVE208	low	12	maybe-viral (14), non-viral (10)	uncharacterized protein (14), annotated protein of Eukaryota (10)	AADN02008603.1_67-1331:+	3.1e-13	28.3	leucine-rich repeat extensin-like protein 5 n=1 Tax=Meleagris gallopavo  RepID=UPI00093EF75A	NA	NA	Chordata
AADN02_EVE209	low	12	non-viral (7), maybe-viral (1), viral (1)	annotated protein of Eukaryota (5), annotated protein of Bacteria (2), uncharacterized protein (1), VDB (1)	AADN02012079.1_77-623:-	1.21e-6	33.7	Cysteine desulfurase (Fragment) n=1 Tax=uncultured Frankineae bacterium  RepID=A0A6J4KK59_9ACTN	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
AADN02_EVE210	low	12	maybe-viral (12), non-viral (8)	uncharacterized protein (12), annotated protein of Bacteria (6), annotated protein of Eukaryota (2)	AADN02043228.1_239-822:-	1.84e-10	34.8	Uncharacterized protein (Fragment) n=1 Tax=uncultured Solirubrobacteraceae bacterium  RepID=A0A6J4TAT8_9ACTN	NA	NA	Actinomycetota
AADN02_EVE211	low	12	non-viral (4), maybe-viral (2), viral (2), false-viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (2), annotated protein of Bacteria (1), collagen (1)	AADN02050280.1_3301-4030:-	3.97e-8	31.6	basic proline-rich protein-like n=1 Tax=Empidonax traillii  RepID=UPI000FFD8764	overlapping protein/movement protein [Chiltepin yellow mosaic virus] acc=YP_003620400.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus chiltepini	Chordata
AADN02_EVE212	low	12	maybe-viral (4), non-viral (4)	annotated protein of Eukaryota (4), uncharacterized protein (4)	AADN02053848.1_2670-3320:+	2.77e-40	65.8	uncharacterized protein LOC124418237 isoform X1 n=2 Tax=Gallus gallus  RepID=UPI001F0019BD	NA	NA	Chordata
AADN02_EVE213	low	11	maybe-viral (11), non-viral (9)	uncharacterized protein (11), annotated protein of Eukaryota (5), annotated protein of Bacteria (4)	AADN02004141.1_3449-4033:-	7.28e-8	38	Uncharacterized protein (Fragment) n=1 Tax=uncultured Frankineae bacterium  RepID=A0A6J4LCM2_9ACTN	NA	NA	Actinomycetota
AADN02_EVE214	low	11	non-viral (16), maybe-viral (2), viral (2)	annotated protein of Eukaryota (13), annotated protein of Bacteria (3), hypothetical protein (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	AADN02031569.1_502-1043:+	3.49e-10	31.5	TGF-beta-activated kinase 1 and MAP3K7-binding protein 3-like n=1 Tax=Anolis sagrei ordinatus  RepID=UPI00295BDDDF	Movement protein n=1 Tax=Alcea yellow mosaic virus  RepID=A0AAE9P736_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Alcea yellow mosaic virus	Chordata
AADN02_EVE215	low	11	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), glycoprotein protein (4), uncharacterized protein (3), virus (1)	AADN02032718.1_18904-19269:-	3.59e-71	89.7	Immunoglobulin subtype domain-containing protein n=20 Tax=Galloanserae  RepID=Q5ZKS7_CHICK	NA	NA	Chordata
AADN02_EVE216	low	11	non-viral (14), maybe-viral (6), viral (1)	annotated protein of Bacteria (14), hypothetical protein (6), VDB (1)	AADN02041955.1_1026-1145:+	2.01e-15	87.2	hypothetical protein n=3 Tax=Photobacterium damselae  RepID=UPI001A90002A	E1 protein [Bos taurus papillomavirus 10] acc=BAF95816.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Xipapillomavirus;s__Xipapillomavirus 1	Pseudomonadota
AADN02_EVE217	low	11	non-viral (11), maybe-viral (6), viral (2), false-viral (1)	annotated protein of Eukaryota (9), uncharacterized protein (6), annotated protein of Bacteria (2), collagen (1), VDB (1), virus (1)	AADN02057677.1_15877-16515:-	3.86e-10	38.3	FAD-dependent oxidoreductase n=1 Tax=Streptomyces sp. ISL-94  RepID=A0A944JZX6_9ACTN	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Streptophyta
AADN02_EVE218	low	11	maybe-viral (12), non-viral (10)	uncharacterized protein (12), annotated protein of Eukaryota (10)	AADN02066977.1_532-1493:-	1.06e-11	32.8	leucine-rich repeat extensin-like protein 5 n=1 Tax=Meleagris gallopavo  RepID=UPI00093EF75A	NA	NA	Arthropoda
