eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
JARHUA01_EVE345	low	14	retro (7), maybe-viral (6), non-viral (6), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), retro (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010001828.1_18629-18889:+	2.56e-29	60.5	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE346	low	14	retro (7), maybe-viral (6), non-viral (6), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), retro (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010001874.1_3073-3333:+	2.56e-29	60.5	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE347	low	14	retro (7), maybe-viral (6), non-viral (6), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), retro (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010002004.1_16017-16274:-	9.05e-27	59.3	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE348	low	14	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), viral (1)	JARHUA010002004.1_9152-9409:-	2.84e-60	96.5	Uncharacterized protein n=3 Tax=Acyrthosiphon pisum  RepID=A0A8R2NUS7_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE349	low	14	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), viral (1)	JARHUA010002010.1_9014-9271:-	2.84e-60	96.5	Uncharacterized protein n=3 Tax=Acyrthosiphon pisum  RepID=A0A8R2NUS7_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE350	low	14	retro (7), maybe-viral (6), non-viral (6), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), retro (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010002014.1_2603-2863:-	2.56e-29	60.5	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE351	low	14	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), viral (1)	JARHUA010002016.1_10526-10783:+	2.84e-60	96.5	Uncharacterized protein n=3 Tax=Acyrthosiphon pisum  RepID=A0A8R2NUS7_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE352	low	14	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), viral (1)	JARHUA010002027.1_8815-9072:-	2.84e-60	96.5	Uncharacterized protein n=3 Tax=Acyrthosiphon pisum  RepID=A0A8R2NUS7_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE353	low	14	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), viral (1)	JARHUA010002076.1_8752-9009:-	2.84e-60	96.5	Uncharacterized protein n=3 Tax=Acyrthosiphon pisum  RepID=A0A8R2NUS7_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE354	low	14	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), viral (1)	JARHUA010002127.1_3010-3267:-	2.84e-60	96.5	Uncharacterized protein n=3 Tax=Acyrthosiphon pisum  RepID=A0A8R2NUS7_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE355	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000001.1_1428747-1429001:-	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE356	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000005.1_659-913:-	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE357	low	13	non-viral (8), retro (6), maybe-viral (5), viral (2)	annotated protein of Eukaryota (8), retro (5), uncharacterized protein (5), reverse transcriptase (1), UDB Viruses (1), VDB (1)	JARHUA010000010.1_1969877-1970131:-	3.5899999999999994e-42	83.5	uncharacterized protein LOC113556417 n=2 Tax=Rhopalosiphum maidis  RepID=UPI000EFE385F	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE358	low	13	non-viral (15), maybe-viral (4), viral (2)	annotated protein of Eukaryota (15), uncharacterized protein (4), VDB (2)	JARHUA010000015.1_1187583-1188119:-	2.57e-49	48.4	O-acetyl-ADP-ribose deacetylase n=1 Tax=Schizaphis graminum  RepID=A0A2S2N731_SCHGA	ADP-ribose glycohydrolase [Scale drop disease virus] acc=UNH60691.1 	k__Viruses;K__Bamfordvirae;p__Nucleocytoviricota;c__Megaviricetes;o__Pimascovirales;f__Iridoviridae;g__Megalocytivirus;s__Scale drop disease virus	Arthropoda
JARHUA01_EVE359	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000027.1_2473-2727:+	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE360	low	13	maybe-viral (6), retro (3)	uncharacterized protein (4), retro (3), glycoprotein protein (2)	JARHUA010000028.1_2081856-2083760:+	0	73	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE361	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000038.1_286504-286758:-	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE362	low	13	non-viral (10), retro (5), maybe-viral (4), viral (2)	annotated protein of Eukaryota (10), retro (5), uncharacterized protein (4), UDB Viruses (1), VDB (1)	JARHUA010000047.1_1015636-1015887:-	3.8e-22	54.2	Uncharacterized protein n=1 Tax=Cinara cedri  RepID=A0A5E4MS56_9HEMI	hypothetical protein [Soybean thrips chu-like virus 3] acc=QQP18732.2 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Soybean thrips chu-like virus 3	Arthropoda
JARHUA01_EVE363	low	13	non-viral (8), retro (6), maybe-viral (5), viral (2)	annotated protein of Eukaryota (8), retro (5), uncharacterized protein (5), reverse transcriptase (1), UDB Viruses (1), VDB (1)	JARHUA010000056.1_134091-134345:-	1.9299999999999997e-42	84.7	uncharacterized protein LOC113556417 n=2 Tax=Rhopalosiphum maidis  RepID=UPI000EFE385F	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE364	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000081.1_4552-4806:+	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE365	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000146.1_735211-735470:+	2.61e-27	59.8	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE366	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000149.1_16956-17210:-	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE367	low	13	maybe-viral (3), non-viral (2)	uncharacterized protein (3), annotated protein of Eukaryota (2)	JARHUA010000158.1_31023-31364:+	2.4299999999999996e-55	82.5	uncharacterized protein LOC132952062 n=4 Tax=Aphidinae  RepID=UPI00298FFC2D	NA	NA	Arthropoda
JARHUA01_EVE368	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000184.1_774835-775089:-	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE369	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (5), retro (4), reverse transcriptase (3), UDB Viruses (1), VDB (1)	JARHUA010000199.1_23668-23924:-	6.659999999999999e-34	73	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2PBQ7_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE370	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000203.1_623739-623998:-	4.86e-27	58.6	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE371	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000216.1_147559-147813:+	2.4e-34	67.9	RNA-directed DNA polymerase n=3 Tax=Aphididae  RepID=A0A2S2NNZ3_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE372	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000231.1_581344-581598:+	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE373	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000313.1_5429-5683:+	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE374	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000340.1_5217-5471:-	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE375	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000426.1_202545-202799:-	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE376	low	13	non-viral (8), retro (6), maybe-viral (5), viral (2)	annotated protein of Eukaryota (8), retro (5), uncharacterized protein (5), reverse transcriptase (1), UDB Viruses (1), VDB (1)	JARHUA010000437.1_214511-214765:+	1.9299999999999997e-42	84.7	uncharacterized protein LOC113556417 n=2 Tax=Rhopalosiphum maidis  RepID=UPI000EFE385F	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE377	low	13	maybe-viral (6), retro (3)	uncharacterized protein (4), retro (3), glycoprotein protein (2)	JARHUA010000446.1_40516-42097:+	4.78e-305	82.4	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE378	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000462.1_3767-4021:-	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE379	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000470.1_262090-262349:-	2.61e-27	59.8	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE380	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000472.1_274303-274562:-	2.61e-27	59.8	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE381	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000480.1_309897-310151:+	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE382	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000499.1_263225-263479:-	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE383	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000513.1_295328-295582:+	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE384	low	13	non-viral (8), retro (6), maybe-viral (5), viral (2)	annotated protein of Eukaryota (8), retro (5), uncharacterized protein (5), reverse transcriptase (1), UDB Viruses (1), VDB (1)	JARHUA010000533.1_5257-5511:-	1.9299999999999997e-42	84.7	uncharacterized protein LOC113556417 n=2 Tax=Rhopalosiphum maidis  RepID=UPI000EFE385F	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE385	low	13	non-viral (9), maybe-viral (5), retro (5), viral (2)	annotated protein of Eukaryota (9), retro (5), uncharacterized protein (5), UDB Viruses (1), VDB (1)	JARHUA010000535.1_145378-145632:-	3.1e-38	75.3	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE386	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000552.1_8949-9203:-	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE387	low	13	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), viral (1)	JARHUA010000559.1_171444-171765:-	3.14e-35	57.4	Uncharacterized protein n=3 Tax=Acyrthosiphon pisum  RepID=A0A8R2NUS7_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE388	low	13	maybe-viral (6), retro (3)	uncharacterized protein (4), retro (3), glycoprotein protein (2)	JARHUA010000566.1_99505-101409:-	0	72.9	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE389	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000575.1_127026-127285:+	4.86e-27	58.6	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE390	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000591.1_758-1017:-	2.61e-27	59.8	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE391	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000597.1_3242-3498:+	1.95e-25	59.8	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE392	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000608.1_20109-20368:-	2.61e-27	59.8	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE393	low	13	non-viral (7), retro (7), maybe-viral (5), viral (2)	annotated protein of Eukaryota (7), retro (5), uncharacterized protein (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000632.1_127781-128035:-	4.87e-35	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
