eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ABRP01_EVE119	high	48	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABRP01137741.1_1352-2072:-	6.81e-5	28.5	translation initiation factor IF-2-like n=1 Tax=Orcinus orca  RepID=UPI00211199C6	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
ABRP01_EVE120	high	48	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABRP01214173.1_345-754:-	4.12e-5	34.2	translation initiation factor IF-2-like n=2 Tax=Homininae  RepID=UPI002445B1B2	E2 [Eidolon helvum papillomavirus 3] acc=YP_009345101.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Psipapillomavirus;s__Psipapillomavirus 3	Chordata
ABRP01_EVE121	high	48	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABRP01372630.1_491-870:+	3.25e-5	32	PSP1 C-terminal domain-containing protein n=1 Tax=Triparma columacea  RepID=A0A9W7GAZ2_9STRA	triple gene block protein 1 [Wheat stripe mosaic virus] acc=QII15628.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Benyviridae;g__unclassified Benyviridae genus;s__Wheat stripe mosaic virus	Kitrinoviricota
ABRP01_EVE122	high	47	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of unclassified root superkingdom (1)	ABRP01053788.1_6816-7865:+	1.26e-45	42.9	Uncharacterized protein LOC111819001 isoform X1 n=18 Tax=Afrotheria  RepID=A0A2Y9QAH2_TRIMA	N [Southwest carpet python virus] acc=YP_009508485.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus tapeti	Chordata
ABRP01_EVE123	high	47	viral (3), non-viral (2), maybe-viral (1)	annotated protein of Eukaryota (2), VDB (2), UDB Viruses (1), uncharacterized protein (1)	ABRP01073790.1_622-879:+	2.26e-19	60	vegetative cell wall protein gp1-like n=1 Tax=Peromyscus leucopus  RepID=UPI0010A151D3	Polyprotein (Fragment) n=115 Tax=Hepatitis E virus  RepID=B8QFT0_HEV	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__Paslahepevirus;s__Paslahepevirus balayani	Chordata
ABRP01_EVE124	high	47	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of unclassified root superkingdom (1)	ABRP01160630.1_4390-5244:+	2.68e-40	38.8	Uncharacterized protein LOC111819001 isoform X1 n=18 Tax=Afrotheria  RepID=A0A2Y9QAH2_TRIMA	N [Jungle carpet python virus] acc=YP_009508479.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus queenslandense	Chordata
ABRP01_EVE125	high	47	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	ABRP01264449.1_1122-1597:+	2.82e-6	38.3	Carbohydrate kinase n=1 Tax=Actinomadura sp. WAC 06369  RepID=A0A429FZH4_9ACTN	RNA-dependent RNA polymerase [Totiviridae sp.] acc=WAK77284.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Totiviridae sp.	Actinomycetota
ABRP01_EVE126	high	46	maybe-viral (2), viral (1)	uncharacterized protein (2), VDB (1)	ABRP01368444.1_133-1015:+	8.16e-7	29.7	Uncharacterized protein n=1 Tax=Mycena pura  RepID=A0AAD6VN04_9AGAR	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Actinomycetota
ABRP01_EVE127	high	44	non-viral (2), viral (2), maybe-viral (1)	annotated protein of Eukaryota (2), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABRP01283090.1_5824-6529:+	1.13e-5	29.4	SAC3/GANP/THP3 conserved domain-containing protein n=11 Tax=Hypocreales  RepID=C7YTX6_FUSV7	Polyprotein n=2 Tax=Rhizoctonia solani flexivirus 1  RepID=A0A1B1HYD9_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Rhizoctonia solani flexivirus 1	Kitrinoviricota
ABRP01_EVE128	high	42	non-viral (2), viral (2), maybe-viral (1)	annotated protein of Eukaryota (2), VDB (2), uncharacterized protein (1)	ABRP01265616.1_840-1448:-	1.94e-7	28.7	Uncharacterized protein (Fragment) n=1 Tax=Dentipellis sp. KUC8613  RepID=A0A5B1RBI4_9AGAM	p43 [Maize rayado fino virus] acc=AIY22518.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus maydis	Kitrinoviricota
ABRP01_EVE129	high	41	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	ABRP01277645.1_5855-6287:-	1.07e-7	31.4	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRP01_EVE130	high	40	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	ABRP01153162.1_1077-1732:-	8.3e-5	32.3	Nucleoside diphosphate-linked moiety X motif 6 (Fragment) n=1 Tax=Galemys pyrenaicus  RepID=A0A8J5ZX90_GALPY	movement protein [Erysimum leaf mottle virus] acc=UOF93036.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Erysimum leaf mottle virus	Chordata
ABRP01_EVE131	high	40	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	ABRP01173577.1_2512-3089:+	2.01e-5	36.6	uncharacterized protein LOC132328156 n=1 Tax=Haemorhous mexicanus  RepID=UPI0028BE14AE	polyprotein [Citrus sudden death-associated virus] acc=ABA54133.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus citri	Basidiomycota
ABRP01_EVE132	high	39	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	ABRP01171507.1_456-1109:+	2.02e-5	30.4	Uncharacterized protein n=1 Tax=Panicum virgatum  RepID=A0A8T0XU19_PANVG	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Chordata
ABRP01_EVE133	high	39	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	ABRP01201885.1_7134-7723:-	3.59e-6	32.6	Uncharacterized protein n=1 Tax=Heterobasidion irregulare (strain TC 32-1)  RepID=W4KGT6_HETIT	200K protein [Naranjilla chlorotic mosaic virus] acc=AUR53413.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Naranjilla chlorotic mosaic virus	Ascomycota
ABRP01_EVE134	high	37	maybe-viral (2), viral (1)	uncharacterized protein (2), VDB (1)	ABRP01069490.1_1949-2567:-	2.6799999999999998e-24	47.9	uncharacterized protein LOC108633439 n=1 Tax=Capra hircus  RepID=UPI000847377A	E2 [Canis familiaris papillomavirus 10] acc=YP_004895383.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRP01_EVE135	high	37	maybe-viral (2), non-viral (2), viral (2)	annotated protein of Eukaryota (2), uncharacterized protein (2), VDB (2)	ABRP01164595.1_308-1401:+	7.92e-7	29.7	MLX interacting protein like n=47 Tax=Amniota  RepID=G3WTF8_SARHA	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
ABRP01_EVE136	high	37	maybe-viral (2), viral (1)	uncharacterized protein (2), VDB (1)	ABRP01265778.1_7136-7720:+	1.1200000000000001e-22	50.8	uncharacterized protein LOC109460942 isoform X2 n=1 Tax=Rhinolophus sinicus  RepID=UPI0009425B12	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Chordata
ABRP01_EVE137	high	37	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	ABRP01346185.1_552-1444:-	1.17e-8	32.6	Uncharacterized protein n=1 Tax=Labedaea rhizosphaerae  RepID=A0A4R6SD28_LABRH	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Actinomycetota
ABRP01_EVE138	high	36	non-viral (3), viral (2), maybe-viral (1)	annotated protein of Eukaryota (2), annotated protein of Bacteria (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABRP01022636.1_4602-5456:+	4.58e-8	37.2	basic proline-rich protein-like n=1 Tax=Trichosurus vulpecula  RepID=UPI00186ACD2E	Movement protein n=1 Tax=Asclepias asymptomatic virus  RepID=F5A8F3_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Kitrinoviricota
ABRP01_EVE139	high	36	non-viral (4), viral (2)	annotated protein of Eukaryota (3), VDB (2), annotated protein of unclassified cellular organisms superkingdom (1)	ABRP01334414.1_1983-2071:+	3.27e-11	93.3	polyprotein [Hepeviridae] acc=UKH47145.1 	polyprotein [Hepeviridae] acc=UKH47145.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__unclassified Hepeviridae genus;s__Hepatitis E virus	Chordata
ABRP01_EVE140	high	35	non-viral (5), maybe-viral (4), viral (4)	annotated protein of Eukaryota (5), uncharacterized protein (4), VDB (4)	ABRP01385329.1_79-520:+	1.52e-6	38.6	Uncharacterized protein n=1 Tax=Wolfiporia cocos (strain MD-104)  RepID=A0A2H3JV99_WOLCO	RF12 [Retroperitoneal fibromatosis-associated herpesvirus] acc=YP_010084438.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Rhadinovirus;s__Rhadinovirus macacinegamma8	Basidiomycota
ABRP01_EVE141	high	34	maybe-viral (2), non-viral (1), viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), VDB (1)	ABRP01256391.1_5941-6696:+	4.59e-6	29.4	Uncharacterized protein n=4 Tax=Aegilops tauschii subsp. strangulata  RepID=A0A453I3D1_AEGTS	p43 [Maize rayado fino virus] acc=AIY22518.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus maydis	Actinomycetota
ABRP01_EVE142	high	34	non-viral (4), viral (2)	annotated protein of Eukaryota (4), VDB (2)	ABRP01289965.1_495-1494:-	2.11e-9	28.7	UL36 [Human alphaherpesvirus 2] acc=QBH81085.1 	UL36 [Human alphaherpesvirus 2] acc=QBH81085.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Simplexvirus;s__Simplexvirus humanalpha2	Chordata
ABRP01_EVE143	high	34	non-viral (2), viral (1)	annotated protein of Bacteria (1), annotated protein of Eukaryota (1), VDB (1)	ABRP01312264.1_29-815:+	1.17e-6	34.7	translation initiation factor IF-2-like n=1 Tax=Peromyscus leucopus  RepID=UPI001884FA5F	E2 [Rattus norvegicus papillomavirus 3] acc=YP_009182327.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Iotapapillomavirus;s__Iotapapillomavirus 1	Chordata
ABRP01_EVE144	high	34	non-viral (7), viral (6), maybe-viral (5), retro (2)	annotated protein of Eukaryota (7), uncharacterized protein (5), envelope (4), retro (2), VDB (2)	ABRP01313669.1_1102-1299:+	1.49e-24	74.2	ribonuclease H n=2 Tax=Eublepharis macularius  RepID=A0AA97JYR6_EUBMA	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE145	high	34	maybe-viral (2), non-viral (1), viral (1)	uncharacterized protein (2), annotated protein of Bacteria (1), VDB (1)	ABRP01325879.1_522-1023:-	6.75e-6	40.3	Uncharacterized protein (Fragment) n=1 Tax=uncultured Gemmatimonadota bacterium  RepID=A0A6J4KGD5_9BACT	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Actinomycetota
ABRP01_EVE146	high	33	non-viral (3), viral (2)	annotated protein of Eukaryota (3), VDB (2)	ABRP01349899.1_672-1044:-	1.3e-17	100	Unhealthy ribosome biogenesis protein 2 like protein n=2 Tax=Laurasiatheria  RepID=L5K3K6_PTEAL	E4 [Canis familiaris papillomavirus 14] acc=YP_007195266.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRP01_EVE147	high	33	non-viral (2), viral (1)	annotated protein of Bacteria (1), annotated protein of Eukaryota (1), VDB (1)	ABRP01352553.1_281-823:+	2.92e-5	36.9	23S rRNA (Guanosine(2251)-2'-O)-methyltransferase RlmB n=4 Tax=Terrabacteria group  RepID=A0A537V4F8_UNCAC	E2 [Leptonychotes weddellii papillomavirus 3] acc=YP_009466002.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__unclassified Papillomaviridae genus;s__Leptonychotes weddellii papillomavirus 3	Chordata
ABRP01_EVE148	high	32	non-viral (4), viral (2), maybe-viral (1)	annotated protein of Eukaryota (4), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABRP01222744.1_605-1456:-	5.6e-9	32	extensin-like n=2 Tax=Oncorhynchus  RepID=UPI0012DF803D	Replication-associated polyprotein n=10 Tax=Tymoviridae  RepID=E1U8F3_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__unclassified Tymoviridae species	Chordata
ABRP01_EVE149	high	31	non-viral (2), viral (1)	annotated protein of Bacteria (1), annotated protein of Eukaryota (1), VDB (1)	ABRP01072123.1_7380-8070:-	8.06e-8	31.6	Bacterial type II secretion system protein E domain-containing protein n=2 Tax=Chloroflexota bacterium  RepID=A0A536IJ18_UNCCH	phosphoprotein [Wheat rosette stunt virus] acc=AAF28466.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__Wheat rosette stunt virus	Chloroflexota
ABRP01_EVE150	low	72	viral (16), maybe-viral (2), non-viral (2), retro (2)	VDB (12), envelope (4), annotated protein of Eukaryota (2), retro (2), hypothetical protein (1), uncharacterized protein (1)	ABRP01232261.1_1688-1993:+	6.05e-61	97.1	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE151	low	69	viral (17), maybe-viral (3), non-viral (3), retro (2)	VDB (13), annotated protein of Eukaryota (3), envelope (3), retro (2), uncharacterized protein (2), hypothetical protein (1), UDB Viruses (1)	ABRP01313867.1_1272-1577:-	8.899999999999999e-60	95.1	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE152	low	68	viral (16), non-viral (3), retro (3), maybe-viral (1)	VDB (9), envelope (6), annotated protein of Eukaryota (3), retro (3), hypothetical protein (1), UDB Viruses (1)	ABRP01066886.1_15208-15513:+	1.6599999999999998e-60	96.1	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE153	low	68	viral (17), non-viral (4), maybe-viral (2), retro (2)	VDB (13), annotated protein of Eukaryota (4), envelope (4), retro (2), hypothetical protein (1), uncharacterized protein (1)	ABRP01326714.1_931-1236:-	2.32e-60	96.1	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE154	low	66	viral (13), retro (5), maybe-viral (1), non-viral (1)	envelope (10), retro (5), VDB (3), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01213912.1_12684-13019:-	2.19e-45	69.4	Envelope polyprotein n=5 Tax=root  RepID=A0A5F4WCN2_CALJA	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE155	low	66	viral (15), maybe-viral (3), non-viral (3), retro (2)	VDB (12), annotated protein of Eukaryota (3), envelope (3), retro (2), uncharacterized protein (2), hypothetical protein (1)	ABRP01299030.1_7331-7636:+	1.6599999999999998e-60	96.1	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE156	low	65	viral (12), maybe-viral (5), retro (3)	envelope (8), uncharacterized protein (5), VDB (4), retro (3)	ABRP01255069.1_6558-6878:-	2.9400000000000003e-21	48.7	endogenous retrovirus group PABLB member 1 Env polyprotein-like isoform X1 n=2 Tax=Sciurus carolinensis  RepID=UPI001FB341DA	envelope protein syncytin-rum1 [Antidorcas marsupialis] acc=AGE09547.1 	NA	Chordata
ABRP01_EVE157	low	64	viral (13), non-viral (3), retro (3), maybe-viral (1)	VDB (7), envelope (6), annotated protein of Eukaryota (3), retro (3), hypothetical protein (1)	ABRP01322225.1_499-828:+	5.39e-63	91.8	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE158	low	63	viral (13), maybe-viral (3), retro (3), non-viral (2)	VDB (7), envelope (6), retro (3), annotated protein of Eukaryota (2), hypothetical protein (1), polyprotein protein (1), uncharacterized protein (1)	ABRP01093337.1_1503-1835:-	2.16e-62	92.7	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE159	low	63	viral (14), retro (4), non-viral (3), maybe-viral (1)	envelope (8), VDB (6), retro (4), annotated protein of Eukaryota (3), hypothetical protein (1)	ABRP01318399.1_1196-1567:-	9.58e-73	93.5	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE160	low	62	viral (11), retro (5), maybe-viral (3), non-viral (1)	VDB (8), retro (5), envelope (3), uncharacterized protein (3), annotated protein of Eukaryota (1)	ABRP01179257.1_250-718:+	6.22e-53	58	envelope glycoprotein [Saimiri sciureus] acc=ACI62862.1 	envelope glycoprotein [Saimiri sciureus] acc=ACI62862.1 	NA	Chordata
ABRP01_EVE161	low	62	viral (14), non-viral (4), maybe-viral (3), retro (2)	VDB (10), annotated protein of Eukaryota (4), envelope (4), retro (2), uncharacterized protein (2), hypothetical protein (1)	ABRP01204130.1_99-404:-	1.25e-59	95.1	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE162	low	62	viral (12), retro (6), maybe-viral (1), non-viral (1)	envelope (10), retro (6), VDB (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01254996.1_13071-13397:+	4.36e-49	72.5	endogenous retrovirus group 3 member 1 Env polyprotein-like n=1 Tax=Macaca nemestrina  RepID=UPI0005F45588	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE163	low	62	viral (12), retro (4), non-viral (3), maybe-viral (1)	envelope (10), retro (4), annotated protein of Eukaryota (3), VDB (2), uncharacterized protein (1)	ABRP01299205.1_1958-2170:+	4.55e-29	72.9	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE164	low	62	viral (12), retro (6), maybe-viral (1), non-viral (1)	envelope (10), retro (6), VDB (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01303353.1_2249-2659:-	1.69e-48	64.5	Envelope polyprotein n=5 Tax=root  RepID=A0A5F4WCN2_CALJA	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE165	low	62	viral (12), retro (6), maybe-viral (1), non-viral (1)	envelope (9), retro (6), VDB (3), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01303473.1_491-826:-	1.69e-50	74.1	Envelope polyprotein n=5 Tax=root  RepID=A0A5F4WCN2_CALJA	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE166	low	62	viral (13), non-viral (3), retro (3), maybe-viral (2)	VDB (7), envelope (6), annotated protein of Eukaryota (3), retro (3), hypothetical protein (1), polyprotein protein (1)	ABRP01312111.1_4017-4388:+	1.45e-71	91.9	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE167	low	62	viral (12), retro (6), maybe-viral (1), non-viral (1)	envelope (10), retro (6), VDB (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01324292.1_2342-2752:+	1.69e-48	64.5	Envelope polyprotein n=5 Tax=root  RepID=A0A5F4WCN2_CALJA	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE168	low	62	viral (15), retro (4), non-viral (3), maybe-viral (2)	VDB (8), envelope (7), retro (4), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01338120.1_1082-1453:+	3.19e-74	94.4	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
