eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ABRO01_EVE113	high	33	non-viral (2), viral (1)	annotated protein of Eukaryota (2), VDB (1)	ABRO01424237.1_167-887:+	1.23e-5	34.2	LOW QUALITY PROTEIN: proline-rich protein 12-like n=2 Tax=Neognathae  RepID=UPI0022B0D174	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Chordata
ABRO01_EVE114	high	32	viral (2), false-viral (1)	collagen (1), UDB Viruses (1), VDB (1)	ABRO01553811.1_5-329:-	2.6e-5	38	LOW QUALITY PROTEIN: collagen alpha-1(I) chain-like n=1 Tax=Antechinus flavipes  RepID=UPI00223594E3	RNA-dependent RNA polymerase [Sanya totivirus 7] acc=UHM27502.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Sanya totivirus 7	Duplornaviricota
ABRO01_EVE115	high	31	maybe-viral (3), non-viral (1), viral (1)	uncharacterized protein (3), annotated protein of Eukaryota (1), VDB (1)	ABRO01098274.1_44-461:+	5.15e-6	33.8	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7M2Y7_PENVA	RNA-dependent RNA polymerase [Tiger flathead matonavirus FL7] acc=QRV59632.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Matonaviridae;g__unclassified Matonaviridae genus;s__Tiger flathead matonavirus FL7	Arthropoda
ABRO01_EVE116	high	31	maybe-viral (3), non-viral (3), viral (2)	uncharacterized protein (3), annotated protein of Eukaryota (2), annotated protein of Bacteria (1), UDB Viruses (1), VDB (1)	ABRO01129532.1_705-956:-	3.27e-12	47.2	uncharacterized protein LOC130683087 n=1 Tax=Manis pentadactyla  RepID=UPI00255C5886	ALTO n=1 Tax=Pumfec polyomavirus LSF128  RepID=A0A9E8M3T9_9POLY	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Sepolyvirales;f__Polyomaviridae;g__unclassified Polyomaviridae genus;s__Pumfec polyomavirus LSF128	Chordata
ABRO01_EVE117	high	31	maybe-viral (3), non-viral (1), viral (1)	uncharacterized protein (3), annotated protein of Eukaryota (1), VDB (1)	ABRO01148931.1_2261-2893:+	1.49e-6	35.5	LOW QUALITY PROTEIN: histone deacetylase 5-like n=1 Tax=Vidua chalybeata  RepID=UPI0023A8AE51	movement protein [Fig fleck-associated virus 2] acc=AOF41057.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Fig fleck-associated virus 2	Arthropoda
ABRO01_EVE118	high	31	non-viral (3), viral (2)	annotated protein of Eukaryota (3), UDB Viruses (1), VDB (1)	ABRO01150258.1_619-947:-	9.38e-14	51	Leucine-twenty homeobox-like n=12 Tax=Dipodomys  RepID=A0A1S3FQJ2_DIPOR	movement protein [Ullucus tymovirus 1] acc=AZF99026.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Ullucus tymovirus 1	Chordata
ABRO01_EVE119	high	31	non-viral (2), viral (1)	annotated protein of Eukaryota (2), VDB (1)	ABRO01543628.1_163-516:+	3.4e-7	44.9	Anoctamin (Fragment) n=6 Tax=Euteleostomi  RepID=A0A2J8KM14_PANTR	putative capsid protein [Poaceae Liege totivirus 5] acc=UVG55929.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Poaceae Liege totivirus 5	Chordata
ABRO01_EVE120	low	59	viral (11), retro (5), maybe-viral (3), non-viral (1)	VDB (6), retro (5), envelope (4), uncharacterized protein (3), annotated protein of Eukaryota (1), virus (1)	ABRO01509206.1_69-431:-	3.16e-38	56.3	Envelope protein syncytin-Car1 n=11 Tax=Rodentia  RepID=A0A8D2DA42_SCIVU	envelope protein syncytin-Car1 [Nandinia binotata] acc=AEX32768.1 	NA	Chordata
ABRO01_EVE121	low	30	maybe-viral (3), non-viral (1), viral (1)	uncharacterized protein (3), annotated protein of Eukaryota (1), VDB (1)	ABRO01123711.1_245-764:-	7.79e-8	32.3	Uncharacterized protein n=1 Tax=Pelodiscus sinensis  RepID=K7GBR0_PELSI	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Arthropoda
ABRO01_EVE122	low	30	non-viral (4), viral (2), maybe-viral (1)	annotated protein of Bacteria (2), annotated protein of Eukaryota (2), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABRO01254125.1_1644-1995:-	2.08e-10	50	proline-rich proteoglycan 2-like n=1 Tax=Chinchilla lanigera  RepID=UPI00038EB13A	Regulatory protein E2 n=1 Tax=Sus scrofa papillomavirus 2  RepID=A0A223FQV1_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__unclassified Papillomaviridae genus;s__Sus scrofa papillomavirus 2	Actinomycetota
ABRO01_EVE123	low	30	non-viral (2), maybe-viral (1), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (1), VDB (1)	ABRO01494946.1_1076-1397:-	1.98e-5	41.3	Uncharacterized protein n=1 Tax=Panicum virgatum  RepID=A0A8T0NLA6_PANVG	protein F [Hepacivirus hominis] acc=QEG98362.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Hepacivirus;s__Hepacivirus hominis	Chordata
ABRO01_EVE124	low	28	non-viral (4), maybe-viral (2), viral (2)	annotated protein of Eukaryota (4), uncharacterized protein (2), UDB Viruses (1), VDB (1)	ABRO01142903.1_1674-1884:-	2.34e-11	91.4	uncharacterized protein LOC113902724 n=2 Tax=Bovinae  RepID=UPI000F7D3A71	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Chordata
ABRO01_EVE125	low	28	maybe-viral (2), non-viral (2), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (2), VDB (1)	ABRO01373701.1_385-1013:+	1.68e-5	32.6	basic proline-rich protein-like n=1 Tax=Melozone crissalis  RepID=UPI0023DA0E0F	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRO01_EVE126	low	27	maybe-viral (8), non-viral (3), viral (2)	uncharacterized protein (8), annotated protein of Eukaryota (2), annotated protein of Bacteria (1), UDB Viruses (1), VDB (1)	ABRO01094349.1_380-1157:+	2.41e-6	32.3	Response regulator n=1 Tax=Luteimonas wenzhouensis  RepID=A0A5C5TUH9_9GAMM	69 kDa protein n=15 Tax=Turnip yellow mosaic virus  RepID=P69_TYMV	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Actinomycetota
ABRO01_EVE127	low	26	maybe-viral (2), viral (2), false-viral (1), non-viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), collagen (1), UDB Viruses (1), VDB (1)	ABRO01082217.1_2-434:-	2.85e-7	34.4	Regulatory protein E2 n=5 Tax=Chipapillomavirus 3  RepID=K7QH99_9PAPI	Regulatory protein E2 n=5 Tax=Chipapillomavirus 3  RepID=K7QH99_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Cossaviricota
ABRO01_EVE128	low	26	non-viral (5), viral (2), maybe-viral (1)	annotated protein of Eukaryota (4), VDB (2), annotated protein of Bacteria (1), uncharacterized protein (1)	ABRO01135166.1_2552-2933:+	1.57e-6	41	Transcriptional regulator ATRX homolog n=1 Tax=Cacopsylla melanoneura  RepID=A0A8D8TDU5_9HEMI	E2 [Leptonychotes weddellii papillomavirus 3] acc=YP_009466002.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__unclassified Papillomaviridae genus;s__Leptonychotes weddellii papillomavirus 3	Arthropoda
ABRO01_EVE129	low	26	non-viral (6), maybe-viral (3), viral (3)	annotated protein of Eukaryota (6), uncharacterized protein (3), VDB (3)	ABRO01412706.1_581-865:+	3.69e-17	64.8	basic salivary proline-rich protein 1-like n=1 Tax=Peromyscus eremicus  RepID=UPI0027DC5283	RNA-dependent RNA polymerase [Bat faecal associated nodavirus 3] acc=UVF62148.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__unclassified Nodaviridae genus;s__Bat faecal associated nodavirus 3	Chordata
ABRO01_EVE130	low	25	non-viral (3), viral (1)	annotated protein of Eukaryota (2), annotated protein of Bacteria (1), VDB (1)	ABRO01142158.1_417-620:-	1.57e-6	57.6	Glutamine amidotransferase-like class 1 domain-containing protein 1 n=2 Tax=Artiodactyla  RepID=A0A8D1BPZ7_PIG	E2 [Puffin papillomavirus 1] acc=QBR99463.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__unclassified Papillomaviridae genus;s__Puffin papillomavirus 1	Chordata
ABRO01_EVE131	low	25	non-viral (10), maybe-viral (7), viral (4)	annotated protein of Eukaryota (10), uncharacterized protein (7), envelope (2), VDB (2)	ABRO01563724.1_334-684:+	6.93e-28	54.2	uncharacterized protein LOC110347717 n=1 Tax=Heterocephalus glaber  RepID=UPI000A351FC9	envelope protein Mab3 [Mabuya sp. NRPS-2014] acc=ATY46613.1 	NA	Chordata
ABRO01_EVE132	low	23	non-viral (3), maybe-viral (1), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (1), VDB (1)	ABRO01262383.1_643-1380:+	2.09e-6	32.3	basic proline-rich protein-like n=1 Tax=Nannospalax galili  RepID=UPI0004ED16CE	putative methyltransferase [Eriocheir sinensis noda-like virus] acc=WBY66466.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__unclassified Nodaviridae genus;s__Eriocheir sinensis noda-like virus	Chordata
ABRO01_EVE133	low	23	non-viral (3), maybe-viral (1), viral (1)	annotated protein of Eukaryota (2), annotated protein of Bacteria (1), uncharacterized protein (1), VDB (1)	ABRO01403124.1_807-1670:+	1.95e-5	29.2	Integrase (Fragment) n=1 Tax=uncultured Thermomicrobiales bacterium  RepID=A0A6J4VQA6_9BACT	hypothetical protein [Schistocephalus solidus toti-like virus 1] acc=QJD26155.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Schistocephalus solidus toti-like virus 1	Chordata
ABRO01_EVE134	low	22	non-viral (3), maybe-viral (2), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (1)	ABRO01342564.1_1937-2660:-	1.05e-6	32	Uncharacterized protein n=1 Tax=Lynx pardinus  RepID=A0A485NZ23_LYNPA	E2 [Canis familiaris papillomavirus 10] acc=YP_004895383.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRO01_EVE135	low	22	non-viral (10), maybe-viral (8), viral (3)	annotated protein of Eukaryota (10), uncharacterized protein (8), VDB (2), envelope (1)	ABRO01347279.1_2489-2944:+	9.13e-39	53.7	syncytin-A isoform X2 n=2 Tax=Leporidae  RepID=UPI00048E2545	envelope protein Mab3 [Mabuya sp. NRPS-2014] acc=ATY46613.1 	NA	Chordata
ABRO01_EVE136	low	21	non-viral (9), maybe-viral (7), viral (3)	annotated protein of Eukaryota (6), glycoprotein protein (6), annotated protein of unclassified root superkingdom (3), VDB (3), uncharacterized protein (1)	ABRO01101988.1_304-402:+	8.5e-13	100	Ig-like domain-containing protein n=12 Tax=Boreoeutheria  RepID=A0A8C2N9D2_CAPHI	CD200-like protein [Betacoronavirus Erinaceus] acc=QRN68032.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Nidovirales;f__Coronaviridae;g__Betacoronavirus;s__Betacoronavirus Erinaceus	Chordata
ABRO01_EVE137	low	21	non-viral (10), maybe-viral (7), viral (3)	annotated protein of Eukaryota (8), uncharacterized protein (6), VDB (3), annotated protein of Bacteria (2), hypothetical protein (1)	ABRO01280347.1_12-576:-	1.6e-7	40	translation initiation factor IF-2-like n=1 Tax=Panicum virgatum  RepID=UPI0019D5FC2D	putative replicase [Tombusviridae sp.] acc=UHS72364.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Tolucaviricetes;o__Tolivirales;f__Tombusviridae;g__unclassified Tombusviridae genus;s__Tombusviridae sp.	Chordata
ABRO01_EVE138	low	21	maybe-viral (5), non-viral (3), viral (1)	uncharacterized protein (5), annotated protein of Eukaryota (3), VDB (1)	ABRO01549454.1_302-845:-	8.11e-7	33.5	rRNA 2'-O-methyltransferase fibrillarin-like n=1 Tax=Aegilops tauschii subsp. strangulata  RepID=UPI001ABC55AC	polyprotein [Rhizoctonia solani flexivirus 1] acc=YP_009268715.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Rhizoctonia solani flexivirus 1	Arthropoda
ABRO01_EVE139	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01001596.1_1128-1232:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE140	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01001602.1_1990-2094:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE141	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01001605.1_112-216:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE142	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01001609.1_1244-1348:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE143	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01005848.1_1516-1620:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE144	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007637.1_984-1088:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE145	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007638.1_481-585:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE146	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007639.1_652-756:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE147	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007640.1_1047-1151:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE148	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007641.1_1237-1341:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE149	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007642.1_1037-1141:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE150	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007644.1_412-516:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE151	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007646.1_130-234:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE152	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007648.1_916-1020:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE153	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007677.1_3838-3942:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE154	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007688.1_669-773:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE155	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007735.1_919-1023:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE156	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01007861.1_849-953:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE157	low	20	maybe-viral (20)	uncharacterized protein (19), hypothetical protein (1)	ABRO01072657.1_185-1191:-	8.49e-19	36.4	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423T568_PENVA	NA	NA	Arthropoda
ABRO01_EVE158	low	20	non-viral (8), maybe-viral (2), viral (2)	annotated protein of Eukaryota (6), annotated protein of Bacteria (2), uncharacterized protein (2), UDB Viruses (1), VDB (1)	ABRO01077184.1_123-606:+	1.22e-13	39.8	uncharacterized protein LOC111770301 n=1 Tax=Equus caballus  RepID=UPI000C9E246B	Movement protein n=1 Tax=Asclepias asymptomatic virus  RepID=F5A8F3_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Chordata
ABRO01_EVE159	low	20	maybe-viral (1)	uncharacterized protein (1)	ABRO01170720.1_3-638:+	1.76e-40	57	uncharacterized protein LOC110348958 n=1 Tax=Heterocephalus glaber  RepID=UPI000A354F9B	NA	NA	Chordata
ABRO01_EVE160	low	20	maybe-viral (1)	uncharacterized protein (1)	ABRO01171933.1_18-568:-	9.83e-34	57.4	uncharacterized protein LOC116761719 n=1 Tax=Phocoena sinus  RepID=UPI0013C41BFD	NA	NA	Chordata
ABRO01_EVE161	low	20	maybe-viral (20)	uncharacterized protein (19), hypothetical protein (1)	ABRO01355801.1_99-1020:-	6.92e-19	37.6	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423ST78_PENVA	NA	NA	Arthropoda
ABRO01_EVE162	low	20	maybe-viral (13), non-viral (7), viral (2)	uncharacterized protein (13), annotated protein of Eukaryota (7), UDB Viruses (1), VDB (1)	ABRO01390539.1_1123-2533:+	3.52e-16	27.6	Tapasin n=1 Tax=Gopherus evgoodei  RepID=A0A8C4YC57_9SAUR	overlapping protein/movement protein [Ononis yellow mosaic virus] acc=NP_041256.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus ononis	Arthropoda
ABRO01_EVE163	low	20	maybe-viral (20)	uncharacterized protein (20)	ABRO01419337.1_1208-1943:-	7.97e-16	41.2	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7SXI4_PENVA	NA	NA	Arthropoda
ABRO01_EVE164	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01485078.1_1054-1158:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ABRO01_EVE165	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ABRO01493477.1_1566-1670:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
